1	QLever		     64	      	Count= 3 	200		award_coawards Q100328361
2	QLever		     11	      	Result=2 	200		award_gender-distribution Q100328361
3	QLever		     66	      	Result=2020 	200		award_images-of-recipients Q100328361
4	QLever		    201	      	Count= 2 	200		award_list-of-recipients Q100328361
5	QLever		     25	      	Count= 15 	200		award_locations-of-recipients Q100328361
6	QLever		     19	      	Count= 15 	200		award_recent-publications-by-recipients Q100328361
7	QLever		     14	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328361
8	QLever		     20	      	Count= 5 	200		award-curation_missing-author-items Q100328361
9	QLever		      8	      	Count= 13 	200		award-curation_missing-coauthor-items Q100328361
10	QLever		    118	      	Count= 7 	200		award-curation_missing-topics Q100328361
11	QLever		  20416	      	Count= 1908 	200		award-index_statistics Q100328361
12	QLever		     27	      	Count= 3 	200		award_coawards Q100328630
13	QLever		     10	      	Result=2 	200		award_gender-distribution Q100328630
14	QLever		     66	      	Result=2008 	200		award_images-of-recipients Q100328630
15	QLever		    195	      	Count= 2 	200		award_list-of-recipients Q100328630
16	QLever		     22	      	Count= 15 	200		award_locations-of-recipients Q100328630
17	QLever		     19	      	Count= 15 	200		award_recent-publications-by-recipients Q100328630
18	QLever		     14	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328630
19	QLever		     13	      	Count= 5 	200		award-curation_missing-author-items Q100328630
20	QLever		      6	      	Count= 13 	200		award-curation_missing-coauthor-items Q100328630
21	QLever		    115	      	Count= 7 	200		award-curation_missing-topics Q100328630
22	QLever		     11	      	Count= 1908 	200		award-index_statistics Q100328630
23	QLever		     20	      	Count= 22 	200		award_coawards Q1003293
24	QLever		     11	      	Result=8 	200		award_gender-distribution Q1003293
25	QLever		     92	      	Count= 6 	200		award_images-of-recipients Q1003293
26	QLever		    228	      	Count= 8 	200		award_list-of-recipients Q1003293
27	QLever		     30	      	Count= 37 	200		award_locations-of-recipients Q1003293
28	QLever		     12	      	Count= 0 	200		award_recent-publications-by-recipients Q1003293
29	QLever		      5	      	Count= 0 	200		award_topics-of-works-by-recipients Q1003293
30	QLever		     29	      	Count= 5 	200		award-curation_missing-author-items Q1003293
31	QLever		      5	      	Count= 0 	200		award-curation_missing-coauthor-items Q1003293
32	QLever		     54	      	Count= 0 	200		award-curation_missing-topics Q1003293
33	QLever		     11	      	Count= 1908 	200		award-index_statistics Q1003293
34	QLever		     34	      	Count= 75 	200		award_coawards Q1004305
35	QLever		     13	      	Count= 2 	200		award_gender-distribution Q1004305
36	QLever		    108	      	Count= 21 	200		award_images-of-recipients Q1004305
37	QLever		    288	      	Count= 39 	200		award_list-of-recipients Q1004305
38	QLever		     57	      	Count= 247 	200		award_locations-of-recipients Q1004305
39	QLever		     50	      	Count= 500 	200		award_recent-publications-by-recipients Q1004305
40	QLever		     27	      	Count= 50 	200		award_topics-of-works-by-recipients Q1004305
41	QLever		    146	      	Count= 56 	200		award-curation_missing-author-items Q1004305
42	QLever		     15	      	Count= 419 	200		award-curation_missing-coauthor-items Q1004305
43	QLever		    146	      	Count= 200 	200		award-curation_missing-topics Q1004305
44	QLever		     11	      	Count= 1908 	200		award-index_statistics Q1004305
45	QLever		     11	      	Result=1 	200		award_coawards Q101001039
46	QLever		     66	      	Count= 2 	200		award_gender-distribution Q101001039
47	QLever		     18	      	Count= 0 	200		award_images-of-recipients Q101001039
48	QLever		    193	      	Count= 2 	200		award_list-of-recipients Q101001039
49	QLever		     21	      	Count= 6 	200		award_locations-of-recipients Q101001039
50	QLever		      7	      	Count= 0 	200		award_recent-publications-by-recipients Q101001039
51	QLever		      4	      	Count= 0 	200		award_topics-of-works-by-recipients Q101001039
52	QLever		     16	      	Count= 2 	200		award-curation_missing-author-items Q101001039
53	QLever		      3	      	Count= 0 	200		award-curation_missing-coauthor-items Q101001039
54	QLever		     53	      	Count= 0 	200		award-curation_missing-topics Q101001039
55	QLever		     11	      	Count= 1908 	200		award-index_statistics Q101001039
