1	QLever		     67	      	Count= 142 	200		author_academic-tree Richard Feynman
2	QLever		    119	      	Count= 64 	200		author_associated-images Richard Feynman
3	QLever		     83	      	Count= 90 	200		author_citations-by-year Richard Feynman
4	QLever		    864	      	Count= 56 	200		author_coauthor-map Richard Feynman
5	QLever		    252	      	Count= 30 	200		author_coauthors Richard Feynman
6	QLever		    471	      	Result=1939-01-01 	200		author_events Richard Feynman
7	QLever		     81	      	Count= 44 	200		author_list-of-publications Richard Feynman
8	QLever		    823	      	Count= 0 	200		author_list-of-retracted-articles Richard Feynman
9	QLever		     24	      	Count= 74 	200		author_most-cited-works Richard Feynman
10	QLever		     73	      	Count= 500 	200		author_most-citing-authors Richard Feynman
11	QLever		  21613	      	Count= 28 	200		author_other-locations Richard Feynman
12	QLever		     26	      	Count= 12 	200		author_pages-per-year Richard Feynman
13	QLever		   8788	      	Count= 56 	200		author_publications-per-year Richard Feynman
14	QLever		    294	      	Count= 0 	200		author_retracted-articles-per-year Richard Feynman
15	QLever		    420	      	Count= 0 	200		author_review-statistics Richard Feynman
16	QLever		     77	      	Count= 19 	200		author_timeline Richard Feynman
17	QLever		     30	      	Count= 200 	200		author_topic-scores Richard Feynman
18	QLever		     27	      	Count= 30 	200		author_topics-works-matrix Richard Feynman
19	QLever		     28	      	Count= 19 	200		author_topics Richard Feynman
20	QLever		      9	      	Count= 0 	200		author_use Richard Feynman
21	QLever		     14	      	Count= 15 	200		author_venue-statistics-chart Richard Feynman
22	QLever		    516	      	Count= 15 	200		author_venue-statistics Richard Feynman
23	QLever		     54	      	Count= 293 	200		author-curation_missing-author-resolving Richard Feynman
24	QLever		    137	      	Count= 1000 	200		author-curation_missing-citing-author-items Richard Feynman
25	QLever		      9	      	Count= 17 	200		author-curation_missing-coauthor-items Richard Feynman
26	QLever		    116	      	Count= 49 	200		author-curation_missing-topic Richard Feynman
27	QLever		  13107	      	Count= 71 	200		author-curation_missing-use-as-reference Richard Feynman
28	QLever		     48	      	Count= 301 	200		author_academic-tree Linus Pauling
29	QLever		     42	      	Count= 118 	200		author_associated-images Linus Pauling
30	QLever		    131	      	Count= 140 	200		author_citations-by-year Linus Pauling
31	QLever		    146	      	Count= 72 	200		author_coauthor-map Linus Pauling
32	QLever		    260	      	Count= 42 	200		author_coauthors Linus Pauling
33	QLever		    232	      	Count= 0 	200		author_events Linus Pauling
34	QLever		    182	      	Count= 267 	200		author_list-of-publications Linus Pauling
35	QLever		    799	      	Count= 0 	200		author_list-of-retracted-articles Linus Pauling
36	QLever		     33	      	Count= 271 	200		author_most-cited-works Linus Pauling
37	QLever		     92	      	Count= 500 	200		author_most-citing-authors Linus Pauling
38	QLever		     31	      	Count= 44 	200		author_other-locations Linus Pauling
39	QLever		     39	      	Count= 34 	200		author_pages-per-year Linus Pauling
40	QLever		   1924	      	Count= 127 	200		author_publications-per-year Linus Pauling
41	QLever		     11	      	Count= 0 	200		author_retracted-articles-per-year Linus Pauling
42	QLever		    394	      	Count= 0 	200		author_review-statistics Linus Pauling
43	QLever		     96	      	Count= 40 	200		author_timeline Linus Pauling
44	QLever		     70	      	Count= 200 	200		author_topic-scores Linus Pauling
45	QLever		     29	      	Count= 124 	200		author_topics-works-matrix Linus Pauling
46	QLever		     33	      	Count= 73 	200		author_topics Linus Pauling
47	QLever		      7	      	Count= 0 	200		author_use Linus Pauling
48	QLever		     22	      	Count= 62 	200		author_venue-statistics-chart Linus Pauling
49	QLever		    585	      	Count= 62 	200		author_venue-statistics Linus Pauling
50	QLever		     55	      	Count= 98 	200		author-curation_missing-author-resolving Linus Pauling
51	QLever		    243	      	Count= 1000 	200		author-curation_missing-citing-author-items Linus Pauling
52	QLever		     15	      	Count= 123 	200		author-curation_missing-coauthor-items Linus Pauling
53	QLever		    127	      	Count= 189 	200		author-curation_missing-topic Linus Pauling
54	QLever		  14040	      	Count= 200 	200		author-curation_missing-use-as-reference Linus Pauling
55	QLever		     25	      	Count= 0 	200		author_academic-tree Barack Obama
56	QLever		     32	      	Count= 100 	200		author_associated-images Barack Obama
57	QLever		     32	      	Count= 14 	200		author_citations-by-year Barack Obama
58	QLever		    143	      	Count= 10 	200		author_coauthor-map Barack Obama
59	QLever		    228	      	Count= 2 	200		author_coauthors Barack Obama
60	QLever		    280	      	Count= 63 	200		author_events Barack Obama
61	QLever		     68	      	Count= 14 	200		author_list-of-publications Barack Obama
62	QLever		    827	      	Count= 0 	200		author_list-of-retracted-articles Barack Obama
63	QLever		     24	      	Count= 326 	200		author_most-cited-works Barack Obama
64	QLever		     42	      	Count= 251 	200		author_most-citing-authors Barack Obama
