1	QLever		     97	      	Count= 39 	200		Topic author awards for human
2	QLever		   2247	      	Count= 200 	200		Topic author scores graph for human
3	QLever		   8675	      	Count= 200 	200		Topic authors for human
4	QLever		   1789	      	Count= 1773 	200		Topic co-occuring map for human
5	QLever		   1717	      	Count= 400 	200		Topic co-occuring for human
6	QLever		    668	      	Count= 21 	200		Topic co-author graph for human
7	QLever		   1050	      	Count= 105 	200		Topic context for human
8	QLever		  48049	      	Count= 0 	200		Topic country citation graph for human
9	QLever		  10567	      	Count= 500 	200		Topic earliest published workd for human
10	QLever		   1925	      	Count= 200 	200		Topic most cited authors for human
11	QLever		    493	      	Count= 371 	200		Topic organization map for human
12	QLever		    801	      	Count= 0 	200		Topic publications per year for human
13	QLever		   6227	      	Count= 500 	200		Topic recently published works for human
14	QLever		   1504	      	Count= 200 	200		Topic top cited for human
15	QLever		   4825	      	Count= 159632 	200		Topic topics for human
16	QLever		     31	      	Count= 0 	200		Topic uses for human
17	QLever		    691	      	Count= 200 	200		Topic venues for human
18	QLever		     63	      	Count= 61 	200		Topic author awards for protein
19	QLever		   4352	      	Count= 200 	200		Topic author scores graph for protein
20	QLever		   1734	      	Count= 201 	200		Topic authors for protein
21	QLever		   7120	      	Count= 167 	200		Topic co-occuring map for protein
22	QLever		 103837	      	None 	500	ERROR: Tried to allocate 34.4 GB, but only 33.1 GB were available	Topic co-occuring for protein
23	QLever		   2706	      	Count= 250 	200		Topic co-author graph for protein
24	QLever		   1016	      	Count= 59 	200		Topic context for protein
25	QLever		  48442	      	Count= 15 	200		Topic country citation graph for protein
26	QLever		   5234	      	Count= 500 	200		Topic earliest published workd for protein
27	QLever		   2471	      	Count= 200 	200		Topic most cited authors for protein
28	QLever		    558	      	Count= 1899 	200		Topic organization map for protein
29	QLever		    788	      	Count= 0 	200		Topic publications per year for protein
30	QLever		   3123	      	Count= 500 	200		Topic recently published works for protein
31	QLever		   4250	      	Count= 200 	200		Topic top cited for protein
32	QLever		  11234	      	Count= 114202 	200		Topic topics for protein
33	QLever		     91	      	Result=1 	200		Topic uses for protein
34	QLever		    784	      	Count= 200 	200		Topic venues for protein
35	QLever		     44	      	Count= 0 	200		Topic author awards for building
36	QLever		    512	      	Count= 200 	200		Topic author scores graph for building
37	QLever		   1067	      	Count= 200 	200		Topic authors for building
38	QLever		    897	      	Count= 5639 	200		Topic co-occuring map for building
39	QLever		    506	      	Count= 400 	200		Topic co-occuring for building
40	QLever		    607	      	Count= 250 	200		Topic co-author graph for building
41	QLever		    932	      	Count= 40 	200		Topic context for building
42	QLever		  48033	      	Count= 0 	200		Topic country citation graph for building
43	QLever		    682	      	Count= 500 	200		Topic earliest published workd for building
44	QLever		    565	      	Count= 200 	200		Topic most cited authors for building
45	QLever		    463	      	Count= 1387 	200		Topic organization map for building
46	QLever		    417	      	Count= 0 	200		Topic publications per year for building
47	QLever		    600	      	Count= 500 	200		Topic recently published works for building
48	QLever		    373	      	Count= 200 	200		Topic top cited for building
49	QLever		    516	      	Count= 9213 	200		Topic topics for building
50	QLever		     28	      	Count= 0 	200		Topic uses for building
51	QLever		    390	      	Count= 200 	200		Topic venues for building
52	QLever		     70	      	Count= 81 	200		Topic author awards for lake
53	QLever		    460	      	Count= 200 	200		Topic author scores graph for lake
54	QLever		    667	      	Count= 200 	200		Topic authors for lake
55	QLever		    481	      	Count= 555 	200		Topic co-occuring map for lake
56	QLever		    426	      	Count= 400 	200		Topic co-occuring for lake
57	QLever		    561	      	Count= 250 	200		Topic co-author graph for lake
58	QLever		    908	      	Count= 29 	200		Topic context for lake
59	QLever		  48917	      	Count= 42 	200		Topic country citation graph for lake
60	QLever		    457	      	Count= 500 	200		Topic earliest published workd for lake
61	QLever		    535	      	Count= 200 	200		Topic most cited authors for lake
62	QLever		    459	      	Count= 1084 	200		Topic organization map for lake
63	QLever		    326	      	Count= 0 	200		Topic publications per year for lake
64	QLever		    447	      	Count= 500 	200		Topic recently published works for lake
65	QLever		    378	      	Count= 200 	200		Topic top cited for lake
66	QLever		    395	      	Count= 1304 	200		Topic topics for lake
67	QLever		     28	      	Count= 0 	200		Topic uses for lake
68	QLever		    341	      	Count= 200 	200		Topic venues for lake
69	QLever		     44	      	Result=1 	200		Topic author awards for mountain
70	QLever		    331	      	Count= 11 	200		Topic author scores graph for mountain
71	QLever		    801	      	Count= 200 	200		Topic authors for mountain
72	QLever		    453	      	Count= 625 	200		Topic co-occuring map for mountain
73	QLever		    397	      	Count= 400 	200		Topic co-occuring for mountain
74	QLever		    563	      	Count= 104 	200		Topic co-author graph for mountain
75	QLever		   1030	      	Count= 73 	200		Topic context for mountain
76	QLever		  48069	      	Count= 0 	200		Topic country citation graph for mountain
77	QLever		    367	      	Count= 500 	200		Topic earliest published workd for mountain
78	QLever		    424	      	Count= 200 	200		Topic most cited authors for mountain
79	QLever		    422	      	Count= 260 	200		Topic organization map for mountain
80	QLever		    292	      	Count= 0 	200		Topic publications per year for mountain
81	QLever		    393	      	Count= 500 	200		Topic recently published works for mountain
82	QLever		    273	      	Count= 200 	200		Topic top cited for mountain
83	QLever		    373	      	Count= 933 	200		Topic topics for mountain
84	QLever		     28	      	Count= 0 	200		Topic uses for mountain
85	QLever		    326	      	Count= 200 	200		Topic venues for mountain
