1	QLever		     80	      	Count= 0 	200		event-series_acceptance-rate Q105695391
2	QLever		    401	      	Count= 0 	200		event-series_events Q105695391
3	QLever		     83	      	Count= 0 	200		event-series_map Q105695391
4	QLever		     22	      	Count= 0 	200		event-series_number-of-participants Q105695391
5	QLever		    177	      	Count= 0 	200		event-series_people Q105695391
6	QLever		    654	      	Count= 0 	200		event-series_proceedings-publications Q105695391
7	QLever		    148	      	Count= 0 	200		event-series_recent-publications Q105695391
8	QLever		     89	      	Count= 0 	200		event-series_timeline Q105695391
9	QLever		    255	      	Count= 0 	200		event-series_top-topics-through-time Q105695391
10	QLever		    248	      	Count= 0 	200		event-series_topics Q105695391
11	QLever		     65	      	Count= 0 	200		event-series_acceptance-rate Q105699590
12	QLever		    369	      	Count= 0 	200		event-series_events Q105699590
13	QLever		     83	      	Count= 0 	200		event-series_map Q105699590
14	QLever		     21	      	Count= 0 	200		event-series_number-of-participants Q105699590
15	QLever		    168	      	Count= 0 	200		event-series_people Q105699590
16	QLever		    615	      	Count= 0 	200		event-series_proceedings-publications Q105699590
17	QLever		    148	      	Count= 0 	200		event-series_recent-publications Q105699590
18	QLever		     89	      	Count= 0 	200		event-series_timeline Q105699590
19	QLever		    252	      	Count= 0 	200		event-series_top-topics-through-time Q105699590
20	QLever		    246	      	Count= 0 	200		event-series_topics Q105699590
21	QLever		     65	      	Count= 0 	200		event-series_acceptance-rate Q109379759
22	QLever		    361	      	Count= 0 	200		event-series_events Q109379759
23	QLever		     80	      	Count= 0 	200		event-series_map Q109379759
24	QLever		     24	      	Count= 0 	200		event-series_number-of-participants Q109379759
25	QLever		    170	      	Count= 0 	200		event-series_people Q109379759
26	QLever		    616	      	Count= 0 	200		event-series_proceedings-publications Q109379759
27	QLever		    149	      	Count= 0 	200		event-series_recent-publications Q109379759
28	QLever		     86	      	Count= 0 	200		event-series_timeline Q109379759
29	QLever		    253	      	Count= 0 	200		event-series_top-topics-through-time Q109379759
30	QLever		    247	      	Count= 0 	200		event-series_topics Q109379759
31	QLever		     64	      	Count= 0 	200		event-series_acceptance-rate Q130426964
32	QLever		    347	      	Count= 0 	200		event-series_events Q130426964
33	QLever		     82	      	Count= 0 	200		event-series_map Q130426964
34	QLever		     21	      	Count= 0 	200		event-series_number-of-participants Q130426964
35	QLever		    168	      	Count= 0 	200		event-series_people Q130426964
36	QLever		    620	      	Count= 0 	200		event-series_proceedings-publications Q130426964
37	QLever		    152	      	Count= 0 	200		event-series_recent-publications Q130426964
38	QLever		     87	      	Count= 0 	200		event-series_timeline Q130426964
39	QLever		    252	      	Count= 0 	200		event-series_top-topics-through-time Q130426964
40	QLever		    249	      	Count= 0 	200		event-series_topics Q130426964
41	QLever		     65	      	Count= 0 	200		event-series_acceptance-rate Q18353514
42	QLever		 463325	      	Count= 76303721 	200		event-series_events Q18353514
43	QLever		    297	      	Count= 6 	200		event-series_map Q18353514
44	QLever		     29	      	Count= 0 	200		event-series_number-of-participants Q18353514
45	QLever		  89600	      	Count= 500 	200		event-series_people Q18353514
46	QLever		    979	      	Count= 37 	200		event-series_proceedings-publications Q18353514
47	QLever		    376	      	Count= 500 	200		event-series_recent-publications Q18353514
48	QLever		    488	      	Count= 8 	200		event-series_timeline Q18353514
49	QLever		    413	      	Count= 9 	200		event-series_top-topics-through-time Q18353514
50	QLever		   2504	      	Count= 200 	200		event-series_topics Q18353514
