1	QLever		    781	      	Count= 141 	200		project_citations-per-budget Q100701370
2	QLever		    270	      	Count= 0 	200		project_partners Q100701370
3	QLever		    495	      	Count= 0 	200		project_prolific-authors Q100701370
4	QLever		    427	      	Count= 0 	200		project_publications-per-year Q100701370
5	QLever		    896	      	Count= 0 	200		project_recent-articles Q100701370
6	QLever		     58	      	Count= 3 	200		project_statistics Q100701370
7	QLever		    165	      	Count= 0 	200		project_timeline Q100701370
8	QLever		    218	      	Count= 2 	200		project_topic-scores Q100701370
9	QLever		    424	      	Count= 141 	200		project_citations-per-budget Q102154782
10	QLever		    225	      	Count= 0 	200		project_partners Q102154782
11	QLever		    461	      	Count= 0 	200		project_prolific-authors Q102154782
12	QLever		    420	      	Count= 0 	200		project_publications-per-year Q102154782
13	QLever		    858	      	Count= 0 	200		project_recent-articles Q102154782
14	QLever		     54	      	Count= 3 	200		project_statistics Q102154782
15	QLever		    158	      	Count= 0 	200		project_timeline Q102154782
16	QLever		    122	      	Count= 0 	200		project_topic-scores Q102154782
17	QLever		    436	      	Count= 141 	200		project_citations-per-budget Q1023994
18	QLever		    265	      	Count= 0 	200		project_partners Q1023994
19	QLever		    444	      	Count= 0 	200		project_prolific-authors Q1023994
20	QLever		    422	      	Count= 0 	200		project_publications-per-year Q1023994
21	QLever		    876	      	Count= 0 	200		project_recent-articles Q1023994
22	QLever		     54	      	Count= 3 	200		project_statistics Q1023994
23	QLever		    155	      	Count= 0 	200		project_timeline Q1023994
24	QLever		    123	      	Count= 0 	200		project_topic-scores Q1023994
25	QLever		    445	      	Count= 141 	200		project_citations-per-budget Q104438297
26	QLever		    222	      	Count= 0 	200		project_partners Q104438297
27	QLever		    449	      	Count= 0 	200		project_prolific-authors Q104438297
28	QLever		    417	      	Count= 0 	200		project_publications-per-year Q104438297
29	QLever		    857	      	Count= 0 	200		project_recent-articles Q104438297
30	QLever		     55	      	Count= 3 	200		project_statistics Q104438297
31	QLever		    159	      	Count= 0 	200		project_timeline Q104438297
32	QLever		    123	      	Count= 0 	200		project_topic-scores Q104438297
33	QLever		    457	      	Count= 141 	200		project_citations-per-budget Q104438298
34	QLever		    219	      	Count= 0 	200		project_partners Q104438298
35	QLever		    450	      	Count= 0 	200		project_prolific-authors Q104438298
36	QLever		    417	      	Count= 0 	200		project_publications-per-year Q104438298
37	QLever		    862	      	Count= 0 	200		project_recent-articles Q104438298
38	QLever		     55	      	Count= 3 	200		project_statistics Q104438298
39	QLever		    157	      	Count= 0 	200		project_timeline Q104438298
40	QLever		    123	      	Count= 0 	200		project_topic-scores Q104438298
