1	QLever		    374	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q101561621
2	QLever		     93	      	Count= 0 	200		chemical-class_found-in-taxon Q101561621
3	QLever		     55	      	Count= 0 	200		chemical-class_identifiers Q101561621
4	QLever		    282	      	Count= 0 	200		chemical-class_publications-per-year Q101561621
5	QLever		    701	      	Count= 0 	200		chemical-class_recent-literature Q101561621
6	QLever		   5678	      	Count= 0 	200		chemical-class_related-chemicals Q101561621
7	QLever		    154	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q101565160
8	QLever		     87	      	Count= 0 	200		chemical-class_found-in-taxon Q101565160
9	QLever		     52	      	Count= 0 	200		chemical-class_identifiers Q101565160
10	QLever		    272	      	Count= 0 	200		chemical-class_publications-per-year Q101565160
11	QLever		    664	      	Count= 0 	200		chemical-class_recent-literature Q101565160
12	QLever		   1886	      	Count= 0 	200		chemical-class_related-chemicals Q101565160
13	QLever		    152	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q103537
14	QLever		    249	      	Count= 5 	200		chemical-class_found-in-taxon Q103537
15	QLever		     58	      	Count= 0 	200		chemical-class_identifiers Q103537
16	QLever		    416	      	Count= 168 	200		chemical-class_publications-per-year Q103537
17	QLever		   1716	      	Count= 250 	200		chemical-class_recent-literature Q103537
18	QLever		   2047	      	Count= 169 	200		chemical-class_related-chemicals Q103537
19	QLever		    162	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q103840598
20	QLever		     93	      	Count= 0 	200		chemical-class_found-in-taxon Q103840598
21	QLever		     56	      	Count= 0 	200		chemical-class_identifiers Q103840598
22	QLever		    270	      	Count= 0 	200		chemical-class_publications-per-year Q103840598
23	QLever		    659	      	Count= 0 	200		chemical-class_recent-literature Q103840598
24	QLever		   1881	      	Count= 0 	200		chemical-class_related-chemicals Q103840598
25	QLever		    160	      	None 	500	ERROR: Error while executing a SERVICE request to <http://www.bigdata.com:80/rdf/gas#service>: QLever requires the endpoint of a SERVICE to send the result as 'application/sparql-results+json' but the endpoint sent 'text/html'. First 100 bytes of the response: '<!doctype html><html lang="en"><head><link rel="preconnect" href="https://fonts.gstatic.com/" crosso'	chemical-class_class-hierarchy Q105620529
26	QLever		     91	      	Count= 0 	200		chemical-class_found-in-taxon Q105620529
27	QLever		     53	      	Count= 0 	200		chemical-class_identifiers Q105620529
28	QLever		    266	      	Count= 0 	200		chemical-class_publications-per-year Q105620529
29	QLever		    670	      	Count= 0 	200		chemical-class_recent-literature Q105620529
30	QLever		   1923	      	Count= 0 	200		chemical-class_related-chemicals Q105620529
