1	QLever		    142	      	Count= 0 	200		software_authors Q102537983
2	QLever		     73	      	Count= 0 	200		software_coused Q102537983
3	QLever		  17556	      	Count= 0 	200		software_data Q102537983
4	QLever		     49	      	Count= 0 	200		software_dependent-software Q102537983
5	QLever		     60	      	Count= 0 	200		software_recent-works Q102537983
6	QLever		    210	      	Count= 0 	200		software_software-dependencies Q102537983
7	QLever		     91	      	Count= 0 	200		software_topics Q102537983
8	QLever		    302	      	Count= 13 	200		software_authors Q1026367
9	QLever		    180	      	Count= 4 	200		software_coused Q1026367
10	QLever		  16221	      	Count= 8 	200		software_data Q1026367
11	QLever		     47	      	Count= 0 	200		software_dependent-software Q1026367
12	QLever		    123	      	Count= 3 	200		software_recent-works Q1026367
13	QLever		    534	      	Count= 20 	200		software_software-dependencies Q1026367
14	QLever		    215	      	Count= 11 	200		software_topics Q1026367
15	QLever		    251	      	Count= 8 	200		software_authors Q1036510
16	QLever		    101	      	Result=1 	200		software_coused Q1036510
17	QLever		  16093	      	Count= 4 	200		software_data Q1036510
18	QLever		     51	      	Count= 0 	200		software_dependent-software Q1036510
19	QLever		     72	      	Result=2007-02-22T00:00:00Z 	200		software_recent-works Q1036510
20	QLever		    344	      	Count= 6 	200		software_software-dependencies Q1036510
21	QLever		    200	      	Count= 5 	200		software_topics Q1036510
22	QLever		    129	      	Count= 0 	200		software_authors Q105099901
23	QLever		     70	      	Count= 0 	200		software_coused Q105099901
24	QLever		  16150	      	Count= 0 	200		software_data Q105099901
25	QLever		     46	      	Count= 0 	200		software_dependent-software Q105099901
26	QLever		     60	      	Count= 0 	200		software_recent-works Q105099901
27	QLever		    211	      	Count= 0 	200		software_software-dependencies Q105099901
28	QLever		     88	      	Count= 0 	200		software_topics Q105099901
29	QLever		    128	      	Count= 0 	200		software_authors Q106313302
30	QLever		     69	      	Count= 0 	200		software_coused Q106313302
31	QLever		  16244	      	Count= 0 	200		software_data Q106313302
32	QLever		     49	      	Count= 0 	200		software_dependent-software Q106313302
33	QLever		     60	      	Count= 0 	200		software_recent-works Q106313302
34	QLever		    210	      	Count= 0 	200		software_software-dependencies Q106313302
35	QLever		     92	      	Count= 0 	200		software_topics Q106313302
