1	QLever		    398	      	Count= 0 	200		chemical-element_allotropes Q1038
2	QLever		     53	      	Count= 2 	200		chemical-element_data Q1038
3	QLever		    494	      	Count= 31 	200		chemical-element_isotopes Q1038
4	QLever		   1776	      	Count= 43 	200		chemical-element_recent-literature Q1038
5	QLever		    194	      	Count= 0 	200		chemical-element_allotropes Q104567
6	QLever		     41	      	Count= 0 	200		chemical-element_data Q104567
7	QLever		    221	      	Count= 0 	200		chemical-element_isotopes Q104567
8	QLever		   2026	      	Count= 359 	200		chemical-element_recent-literature Q104567
9	QLever		    196	      	Count= 0 	200		chemical-element_allotropes Q1046
10	QLever		     46	      	Count= 2 	200		chemical-element_data Q1046
11	QLever		    446	      	Count= 35 	200		chemical-element_isotopes Q1046
12	QLever		   1394	      	Count= 16 	200		chemical-element_recent-literature Q1046
13	QLever		    197	      	Count= 0 	200		chemical-element_allotropes Q1053
14	QLever		     46	      	Count= 2 	200		chemical-element_data Q1053
15	QLever		    438	      	Count= 30 	200		chemical-element_isotopes Q1053
16	QLever		   1699	      	Count= 62 	200		chemical-element_recent-literature Q1053
17	QLever		    198	      	Count= 0 	200		chemical-element_allotropes Q1054
18	QLever		     48	      	Count= 2 	200		chemical-element_data Q1054
19	QLever		    415	      	Count= 37 	200		chemical-element_isotopes Q1054
20	QLever		   1381	      	Count= 11 	200		chemical-element_recent-literature Q1054
