131	QLever	COUNTED	    660	      	Result=1103706 	200		Subclasses of quantum particle
132	QLever	COUNTED	    661	      	Result=1103860 	200		Subclasses of particle
133	QLever	COUNTED	    680	      	Result=1112129 	200		Subclasses of natural physical object
134	QLever	COUNTED	    683	      	Result=1113991 	200		Subclasses of natural object
135	QLever	COUNTED	    679	      	Result=1123562 	200		Subclasses of biomolecule
136	QLever	COUNTED	    706	      	Result=1146234 	200		Subclasses of structure
137	QLever	COUNTED	    720	      	Result=1159722 	200		Subclasses of organic compound
138	QLever	COUNTED	    705	      	Result=1159854 	200		Subclasses of carbon compound
139	QLever	COUNTED	    751	      	Result=1215853 	200		Subclasses of system
140	QLever	COUNTED	    815	      	Result=1317242 	200		Subclasses of product
141	QLever	COUNTED	   1266	      	Result=1554417 	200		Subclasses of collective entity
142	QLever	COUNTED	   1698	      	Result=2303183 	200		Subclasses of chemical compound
143	QLever	COUNTED	   1717	      	Result=2305091 	200		Subclasses of pure substance
144	QLever	COUNTED	   1735	      	Result=2353700 	200		Subclasses of chemical substance
145	QLever	COUNTED	   1745	      	Result=2355050 	200		Subclasses of chemical entity
146	QLever	COUNTED	   1740	      	Result=2377444 	200		Subclasses of substance
147	QLever	COUNTED	   1780	      	Result=2378795 	200		Subclasses of ordinary matter
148	QLever	COUNTED	   1771	      	Result=2378837 	200		Subclasses of baryonic matter
149	QLever	COUNTED	   1755	      	Result=2378871 	200		Subclasses of common matter
150	QLever	COUNTED	   1790	      	Result=2378949 	200		Subclasses of matter
151	QLever	COUNTED	   1770	      	Result=2379169 	200		Subclasses of physical substance
152	QLever	COUNTED	   1786	      	Result=2379174 	200		Subclasses of substance
153	QLever	COUNTED	   2064	      	Result=2725989 	200		Subclasses of physical object
154	QLever	COUNTED	   2072	      	Result=2746846 	200		Subclasses of material entity
155	QLever	COUNTED	   2136	      	Result=2850571 	200		Subclasses of independent continuant
156	QLever	COUNTED	   2152	      	Result=2855932 	200		Subclasses of continuant
157	QLever	COUNTED	   3490	      	Result=3973419 	200		Subclasses of concrete object
158	QLever	COUNTED	   3689	      	Result=4186470 	200		Subclasses of object
159	QLever	COUNTED	   3885	      	Result=4375400 	200		Subclasses of entity
160	QLever	COUNTED	    219	      	Result=633041 	200		Instances of biological phenomenon
161	QLever	COUNTED	    120	      	Result=1908 	200		Instances of olefinic compound
162	QLever	COUNTED	   5025	      	Result=48187188 	200		Instances of human activity
163	QLever	COUNTED	   4336	      	Result=47482524 	200		Instances of change
164	QLever	COUNTED	    176	      	Result=672813 	200		Instances of natural phenomenon
165	QLever	COUNTED	    118	      	Result=1911 	200		Instances of unsaturated compound
166	QLever	COUNTED	    152	      	Result=413106 	200		Instances of appliance
167	QLever	COUNTED	    796	      	Result=6628294 	200		Instances of organization
168	QLever	COUNTED	    781	      	Result=6628306 	200		Instances of complex system
169	QLever	COUNTED	    113	      	Result=4614 	200		Instances of local politician
170	QLever	COUNTED	    790	      	Result=6718378 	200		Instances of group of humans
171	QLever	COUNTED	    783	      	Result=6726538 	200		Instances of group of living things
172	QLever	COUNTED	    179	      	Result=703147 	200		Instances of physical process
173	QLever	COUNTED	    177	      	Result=703151 	200		Instances of physicochemical process
174	QLever	COUNTED	    818	      	Result=6680113 	200		Instances of social system
175	QLever	COUNTED	    929	      	Result=8347925 	200		Instances of group of physical objects
176	QLever	COUNTED	    181	      	Result=705470 	200		Instances of physical phenomenon
177	QLever	COUNTED	   1134	      	Result=10836406 	200		Instances of group or class of living things
178	QLever	COUNTED	   1333	      	Result=12467619 	200		Instances of group or class of physical objects
179	QLever	COUNTED	   4380	      	Result=48301530 	200		Instances of occurrence
180	QLever	COUNTED	    118	      	Result=58 	200		Instances of terpenoids
181	QLever	COUNTED	    119	      	Result=58 	200		Instances of isoprenoid
182	QLever	COUNTED	    170	      	Result=530751 	200		Instances of physical tool
183	QLever	COUNTED	    170	      	Result=533321 	200		Instances of tool
184	QLever	COUNTED	   4648	      	Result=53829475 	200		Instances of part
185	QLever	COUNTED	    143	      	Result=5290 	200		Instances of politician
186	QLever	COUNTED	    179	      	Result=615842 	200		Instances of equipment
187	QLever	COUNTED	    126	      	Result=76288 	200		Instances of coin
188	QLever	COUNTED	    120	      	Result=83040 	200		Instances of monetiform object
189	QLever	COUNTED	    871	      	Result=7482192 	200		Instances of corporate body
190	QLever	COUNTED	   4348	      	Result=49242822 	200		Instances of activity
191	QLever	COUNTED	    155	      	Result=494506 	200		Instances of item of collection or exhibition
192	QLever	COUNTED	    191	      	Result=934937 	200		Instances of sculpture
193	QLever	COUNTED	    183	      	Result=937611 	200		Instances of three-dimensional object
194	QLever	COUNTED	    130	      	Result=9338 	200		Instances of professional
195	QLever	COUNTED	    132	      	Result=1980 	200		Instances of cyclic compound
196	QLever	COUNTED	    132	      	Result=12219 	200		Instances of worker
197	QLever	COUNTED	    130	      	Result=12637 	200		Instances of person with an activity
198	QLever	COUNTED	    135	      	Result=15723 	200		Instances of thematic relation
199	QLever	COUNTED	    131	      	Result=15734 	200		Instances of semantic role
200	QLever	COUNTED	    255	      	Result=1368447 	200		Instances of geometric object
201	QLever	COUNTED	    122	      	Result=76573 	200		Instances of cash
202	QLever	COUNTED	    130	      	Result=76576 	200		Instances of cash and cash equivalents
203	QLever	COUNTED	    134	      	Result=77585 	200		Instances of financial asset
204	QLever	COUNTED	    130	      	Result=78702 	200		Instances of money
205	QLever	COUNTED	    129	      	Result=78702 	200		Instances of standard of deferred payment
206	QLever	COUNTED	    128	      	Result=78713 	200		Instances of legal tender
207	QLever	COUNTED	    129	      	Result=78723 	200		Instances of nominal good
208	QLever	COUNTED	    127	      	Result=78718 	200		Instances of promissory note
209	QLever	COUNTED	    129	      	Result=78687 	200		Instances of medium of exchange
210	QLever	COUNTED	    130	      	Result=79791 	200		Instances of financial product
211	QLever	COUNTED	    201	      	Result=873960 	200		Instances of collectible
212	QLever	COUNTED	    151	      	Result=376127 	200		Instances of intangible asset
213	QLever	COUNTED	    153	      	Result=376127 	200		Instances of intangible property
214	QLever	COUNTED	    197	      	Result=1008199 	200		Instances of asset
215	QLever	COUNTED	    212	      	Result=1181511 	200		Instances of property
216	QLever	COUNTED	    155	      	Result=225846 	200		Instances of role
217	QLever	COUNTED	    147	      	Result=213510 	200		Instances of convention
218	QLever	COUNTED	    440	      	Result=3828111 	200		Instances of visual artwork
219	QLever	COUNTED	    433	      	Result=3838804 	200		Instances of visual work
220	QLever	COUNTED	    157	      	Result=226052 	200		Instances of realizable entity
221	QLever	COUNTED	    156	      	Result=226052 	200		Instances of specifically dependent continuant
222	QLever	COUNTED	   1736	      	Result=12635826 	200		Instances of person
223	QLever	COUNTED	   1571	      	Result=12660692 	200		Instances of individual
224	QLever	COUNTED	    555	      	Result=4882381 	200		Instances of work of art
225	QLever	COUNTED	   1463	      	Result=12710814 	200		Instances of organism
226	QLever	COUNTED	   5365	      	Result=60773393 	200		Instances of resource
227	QLever	COUNTED	   5408	      	Result=60523611 	200		Instances of manifestation
228	QLever	COUNTED	   1378	      	Result=14289065 	200		Instances of legal person
229	QLever	COUNTED	    491	      	Result=3583333 	200		Instances of mathematical object
230	QLever	COUNTED	   4850	      	Result=49445528 	200		Instances of process
231	QLever	COUNTED	   5493	      	Result=62950796 	200		Instances of creative work
232	QLever	COUNTED	   1834	      	Result=16833791 	200		Instances of group
233	QLever	COUNTED	   1831	      	Result=16833791 	200		Instances of set
234	QLever	COUNTED	   1874	      	Result=19255454 	200		Instances of person or organization
235	QLever	COUNTED	   5705	      	Result=65781277 	200		Instances of source
236	QLever	COUNTED	   5720	      	Result=64710711 	200		Instances of intellectual work
237	QLever	COUNTED	   4961	      	Result=50119941 	200		Instances of occurrent
238	QLever	COUNTED	   2040	      	Result=20140597 	200		Instances of being
239	QLever	COUNTED	   4472	      	Result=48756922 	200		Instances of relation
240	QLever	COUNTED	   1515	      	Result=12755470 	200		Instances of physical anatomical entity
241	QLever	COUNTED	   1509	      	Result=12755758 	200		Instances of anatomical entity
242	QLever	COUNTED	   4661	      	Result=50639584 	200		Instances of class
243	QLever	COUNTED	   4705	      	Result=50651007 	200		Instances of class
244	QLever	COUNTED	    445	      	Result=3022030 	200		Instances of goods
245	QLever	COUNTED	    937	      	Result=7739188 	200		Instances of artificial physical object
246	QLever	COUNTED	   5588	      	Result=62557012 	200		Instances of means
247	QLever	COUNTED	   5604	      	Result=62712658 	200		Instances of contributing factor
248	QLever	COUNTED	    643	      	Result=4473905 	200		Instances of goods and services
249	QLever	COUNTED	   5767	      	Result=62769646 	200		Instances of condition
250	QLever	COUNTED	   5647	      	Result=62785122 	200		Instances of state
251	QLever	COUNTED	   7323	      	Result=76053331 	200		Instances of work
252	QLever	COUNTED	   2082	      	Result=17410020 	200		Instances of spatio-temporal entity
253	QLever	COUNTED	   7630	      	Result=78204771 	200		Instances of artificial object
254	QLever	COUNTED	   5872	      	Result=63642134 	200		Instances of phenomenon
255	QLever	COUNTED	   6132	      	Result=64530119 	200		Instances of observable entity
256	QLever	COUNTED	   6381	      	Result=66593617 	200		Instances of property
257	QLever	COUNTED	    690	      	Result=1029400 	200		Instances of protein
258	QLever	COUNTED	    647	      	Result=1029412 	200		Instances of polypeptide
259	QLever	COUNTED	    645	      	Result=1029473 	200		Instances of peptide
260	QLever	COUNTED	    635	      	Result=1029480 	200		Instances of carboxamides
261	QLever	COUNTED	   7252	      	Result=70625615 	200		Instances of abstract entity
262	QLever	COUNTED	    662	      	Result=1029486 	200		Instances of amides
263	QLever	COUNTED	    690	      	Result=1145479 	200		Instances of gene product
264	QLever	COUNTED	    706	      	Result=1150038 	200		Instances of biopolymer
265	QLever	COUNTED	    667	      	Result=1150227 	200		Instances of polymer
266	QLever	COUNTED	    696	      	Result=1150113 	200		Instances of biological macromolecule
267	QLever	COUNTED	    685	      	Result=1150147 	200		Instances of macromolecule
268	QLever	COUNTED	    679	      	Result=1150434 	200		Instances of molecule
269	QLever	COUNTED	    691	      	Result=1155127 	200		Instances of mixture
270	QLever	COUNTED	    688	      	Result=1031413 	200		Instances of nitrogen compound
271	QLever	COUNTED	    688	      	Result=1031413 	200		Instances of pnictogen compound
272	QLever	COUNTED	    701	      	Result=1029513 	200		Instances of carbonyl compound
273	QLever	COUNTED	    702	      	Result=1029545 	200		Instances of oxo compound
274	QLever	COUNTED	    723	      	Result=1294383 	200		Instances of material
275	QLever	COUNTED	    637	      	Result=23381 	200		Instances of protein-coding gene
276	QLever	COUNTED	    817	      	Result=1271588 	200		Instances of gene
277	QLever	COUNTED	    771	      	Result=1272724 	200		Instances of biomolecular structure
278	QLever	COUNTED	    785	      	Result=1272726 	200		Instances of macromolecular conformation
279	QLever	COUNTED	    772	      	Result=1029696 	200		Instances of organooxygen compound
280	QLever	COUNTED	    763	      	Result=1029708 	200		Instances of organic oxygen compound
281	QLever	COUNTED	   1340	      	Result=7145874 	200		Instances of physical structure
282	QLever	COUNTED	    797	      	Result=1031857 	200		Instances of oxygen compound
283	QLever	COUNTED	    793	      	Result=1031857 	200		Instances of oxygen molecular entity
284	QLever	COUNTED	   1455	      	Result=7723350 	200		Instances of physical system
285	QLever	COUNTED	    888	      	Result=1317986 	200		Instances of biological structure
286	QLever	COUNTED	    834	      	Result=1152697 	200		Instances of molecular entity
287	QLever	COUNTED	    833	      	Result=1152710 	200		Instances of composite particle
288	QLever	COUNTED	    837	      	Result=1152717 	200		Instances of massive quantum particle
289	QLever	COUNTED	    825	      	Result=1152717 	200		Instances of massive particle
290	QLever	COUNTED	    845	      	Result=1152735 	200		Instances of quantum particle
291	QLever	COUNTED	    831	      	Result=1152770 	200		Instances of particle
292	QLever	COUNTED	   1753	      	Result=11444389 	200		Instances of natural physical object
293	QLever	COUNTED	   1686	      	Result=11487709 	200		Instances of natural object
294	QLever	COUNTED	    856	      	Result=1150207 	200		Instances of biomolecule
295	QLever	COUNTED	   1737	      	Result=8836474 	200		Instances of structure
296	QLever	COUNTED	    913	      	Result=1147783 	200		Instances of organic compound
297	QLever	COUNTED	    892	      	Result=1147783 	200		Instances of carbon compound
298	QLever	COUNTED	   2319	      	Result=15254648 	200		Instances of system
299	QLever	COUNTED	   6504	      	Result=64798123 	200		Instances of product
300	QLever	COUNTED	   8770	      	Result=78177406 	200		Instances of collective entity
301	QLever	COUNTED	   1980	      	Result=1159377 	200		Instances of chemical compound
302	QLever	COUNTED	   1879	      	Result=1159576 	200		Instances of pure substance
303	QLever	COUNTED	   1969	      	Result=1192100 	200		Instances of chemical substance
304	QLever	COUNTED	   2067	      	Result=2471642 	200		Instances of chemical entity
305	QLever	COUNTED	   2005	      	Result=1315705 	200		Instances of substance
306	QLever	COUNTED	   2109	      	Result=2595245 	200		Instances of ordinary matter
307	QLever	COUNTED	   2088	      	Result=2595246 	200		Instances of baryonic matter
308	QLever	COUNTED	   2129	      	Result=2595251 	200		Instances of common matter
309	QLever	COUNTED	   2069	      	Result=2595278 	200		Instances of matter
310	QLever	COUNTED	   2037	      	Result=2595303 	200		Instances of physical substance
311	QLever	COUNTED	   2076	      	Result=2595315 	200		Instances of substance
312	QLever	COUNTED	   5489	      	Result=34064751 	200		Instances of physical object
313	QLever	COUNTED	   5822	      	Result=38600232 	200		Instances of material entity
314	QLever	COUNTED	  11520	      	Result=101335956 	200		Instances of independent continuant
315	QLever	COUNTED	  11647	      	Result=101528256 	200		Instances of continuant
316	QLever	COUNTED	   6801	      	Result=35381691 	200		Instances of concrete object
317	QLever	COUNTED	  14296	      	Result=109009362 	200		Instances of object
318	QLever	COUNTED	  14966	      	Result=115303156 	200		Instances of entity
