1	QLever		   1472	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		     69	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		   1265	      	Count= 117 	200		pathway_participants Q28031254
4	QLever		    678	      	Count= 0 	200		pathway_publications-per-year Q28031254
5	QLever		   1119	      	Count= 0 	200		pathway_recent-articles Q28031254
6	QLever		    180	      	Result=148 	200		pathway_citing-articles Q30151288
7	QLever		     57	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		   1360	      	Count= 201 	200		pathway_participants Q30151288
9	QLever		    655	      	Count= 0 	200		pathway_publications-per-year Q30151288
10	QLever		   1149	      	Count= 0 	200		pathway_recent-articles Q30151288
11	QLever		    760	      	Count= 15 	200		pathway_citing-articles Q30225378
12	QLever		     58	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		   1148	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		    701	      	Count= 48 	200		pathway_publications-per-year Q30225378
15	QLever		   3396	      	Count= 500 	200		pathway_recent-articles Q30225378
16	QLever		    152	      	Result=11 	200		pathway_citing-articles Q30225468
17	QLever		     60	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		   1103	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    658	      	Count= 0 	200		pathway_publications-per-year Q30225468
20	QLever		   1128	      	Count= 0 	200		pathway_recent-articles Q30225468
21	QLever		    350	      	Result=8 	200		pathway_citing-articles Q30225516
22	QLever		     66	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		   1118	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		    654	      	Count= 0 	200		pathway_publications-per-year Q30225516
25	QLever		   1138	      	Count= 0 	200		pathway_recent-articles Q30225516
