1	QLever		    984	      	Count= 500 	200		software_authors Q102537983
2	QLever		    418	      	Count= 94 	200		software_coused Q102537983
3	QLever		  23336	      	Count= 0 	200		software_data Q102537983
4	QLever		     99	      	Result=0 	200		software_dependent-software Q102537983
5	QLever		    230	      	Count= 500 	200		software_recent-works Q102537983
6	QLever		    537	      	Count= 0 	200		software_software-dependencies Q102537983
7	QLever		    386	      	Count= 100 	200		software_topics Q102537983
8	QLever		    795	      	Count= 500 	200		software_authors Q1026367
9	QLever		    446	      	Count= 157 	200		software_coused Q1026367
10	QLever		  19923	      	Count= 5 	200		software_data Q1026367
11	QLever		    249	      	Count= 79 	200		software_dependent-software Q1026367
12	QLever		    322	      	Count= 500 	200		software_recent-works Q1026367
13	QLever		    908	      	Count= 53 	200		software_software-dependencies Q1026367
14	QLever		    307	      	Count= 100 	200		software_topics Q1026367
15	QLever		    391	      	Count= 8 	200		software_authors Q1036510
16	QLever		    219	      	Count= 6 	200		software_coused Q1036510
17	QLever		  19894	      	Count= 3 	200		software_data Q1036510
18	QLever		    129	      	Result=0 	200		software_dependent-software Q1036510
19	QLever		    126	      	Count= 2 	200		software_recent-works Q1036510
20	QLever		    761	      	Count= 6 	200		software_software-dependencies Q1036510
21	QLever		    270	      	Count= 8 	200		software_topics Q1036510
22	QLever		    377	      	Count= 12 	200		software_authors Q105099901
23	QLever		    269	      	Count= 24 	200		software_coused Q105099901
24	QLever		  19908	      	Count= 5 	200		software_data Q105099901
25	QLever		    140	      	Count= 5 	200		software_dependent-software Q105099901
26	QLever		    112	      	Count= 4 	200		software_recent-works Q105099901
27	QLever		    770	      	Count= 15 	200		software_software-dependencies Q105099901
28	QLever		    273	      	Count= 28 	200		software_topics Q105099901
29	QLever		    313	      	Count= 3 	200		software_authors Q106313302
30	QLever		    102	      	Count= 0 	200		software_coused Q106313302
31	QLever		  19940	      	Count= 2 	200		software_data Q106313302
32	QLever		    118	      	Result=0 	200		software_dependent-software Q106313302
33	QLever		     90	      	Count= 0 	200		software_recent-works Q106313302
34	QLever		    794	      	Count= 4 	200		software_software-dependencies Q106313302
35	QLever		    217	      	Result=1 	200		software_topics Q106313302
