1	QLever		    459	      	Count= 15 	200		venue_articles-by-intention 254115
2	QLever		   3522	      	Count= 7908 	200		venue_articles-citing-retracted-articles 254115
3	QLever		   1350	      	Count= 500 	200		venue_author-awards 254115
4	QLever		    321	      	Count= 11 	200		venue_author-gender-distribution 254115
5	QLever		    360	      	Count= 50 	200		venue_author-images 254115
6	QLever		    485	      	Count= 50 	200		venue_authors 254115
7	QLever		    186	      	Count= 11 	200		venue_authorship-gender-distribution 254115
8	QLever		    951	      	Count= 386 	200		venue_citation-distribution 254115
9	QLever		   4189	      	Count= 200 	200		venue_cited-venues 254115
10	QLever		   1045	      	Count= 1000 	200		venue_citing-venues 254115
11	QLever		    464	      	Count= 150 	200		venue_co-author-graph 254115
12	QLever		    465	      	Count= 8 	200		venue_incoming-bubble 254115
13	QLever		    229	      	Count= 8 	200		venue_incoming 254115
14	QLever		    719	      	Count= 1000 	200		venue_most-cited-articles 254115
15	QLever		   1392	      	Count= 100 	200		venue_most-cited-authors 254115
16	QLever		    163	      	Count= 3 	200		venue_most-reused-articles 254115
17	QLever		    302	      	Count= 12 	200		venue_outgoing-bubble 254115
18	QLever		    239	      	Count= 12 	200		venue_outgoing 254115
19	QLever		   1306	      	Count= 1000 	200		venue_recently-published-works 254115
20	QLever		    669	      	Count= 100 	200		venue_retractions 254115
21	QLever		    431	      	Count= 77 	200		venue_top-topics-through-time 254115
22	QLever		   6826	      	Count= 32852 	200		venue_topics 254115
23	QLever		    481	      	Count= 1587 	200		venue_uses 254115
24	QLever		    239	      	Count= 5 	200		venue_articles-by-intention 140573
25	QLever		   1115	      	Count= 3642 	200		venue_articles-citing-retracted-articles 140573
26	QLever		   1023	      	Count= 500 	200		venue_author-awards 140573
27	QLever		    259	      	Count= 9 	200		venue_author-gender-distribution 140573
28	QLever		    295	      	Count= 50 	200		venue_author-images 140573
29	QLever		    434	      	Count= 50 	200		venue_authors 140573
30	QLever		    164	      	Count= 9 	200		venue_authorship-gender-distribution 140573
31	QLever		    371	      	Count= 177 	200		venue_citation-distribution 140573
32	QLever		   2143	      	Count= 200 	200		venue_cited-venues 140573
33	QLever		    533	      	Count= 1000 	200		venue_citing-venues 140573
34	QLever		    418	      	Count= 150 	200		venue_co-author-graph 140573
35	QLever		    302	      	Count= 4 	200		venue_incoming-bubble 140573
36	QLever		    238	      	Count= 4 	200		venue_incoming 140573
37	QLever		    629	      	Count= 1000 	200		venue_most-cited-articles 140573
38	QLever		    896	      	Count= 100 	200		venue_most-cited-authors 140573
39	QLever		    176	      	Count= 2 	200		venue_most-reused-articles 140573
40	QLever		    298	      	Count= 5 	200		venue_outgoing-bubble 140573
41	QLever		    227	      	Count= 5 	200		venue_outgoing 140573
42	QLever		   1102	      	Count= 1000 	200		venue_recently-published-works 140573
43	QLever		    610	      	Count= 100 	200		venue_retractions 140573
44	QLever		    295	      	Count= 56 	200		venue_top-topics-through-time 140573
