1	QLever		    125	      	Count= 85 	200		Topic author awards for human
2	QLever		   2814	      	Count= 200 	200		Topic author scores graph for human
3	QLever		  14516	      	Count= 202 	200		Topic authors for human
4	QLever		   1303	      	Count= 8373 	200		Topic co-occuring map for human
5	QLever		  25329	      	Count= 400 	200		Topic co-occuring for human
6	QLever		    655	      	Count= 60 	200		Topic co-author graph for human
7	QLever		   1129	      	Count= 171 	200		Topic context for human
8	QLever		 112597	      	Count= 8 	200		Topic country citation graph for human
9	QLever		   4898	      	Count= 500 	200		Topic earliest published workd for human
10	QLever		   2099	      	Count= 200 	200		Topic most cited authors for human
11	QLever		    308	      	Count= 1166 	200		Topic organization map for human
12	QLever		   1241	      	Count= 0 	200		Topic publications per year for human
13	QLever		   6580	      	Count= 500 	200		Topic recently published works for human
14	QLever		   1817	      	Count= 200 	200		Topic top cited for human
15	QLever		   2847	      	Count= 360793 	200		Topic topics for human
16	QLever		    125	      	Count= 2 	200		Topic uses for human
17	QLever		   2512	      	Count= 200 	200		Topic venues for human
18	QLever		     47	      	Count= 83 	200		Topic author awards for protein
19	QLever		   6211	      	Count= 200 	200		Topic author scores graph for protein
20	QLever		   3374	      	Count= 201 	200		Topic authors for protein
21	QLever		   6870	      	Count= 471 	200		Topic co-occuring map for protein
22	QLever		 614334	      	None 	429	ERROR: Operation timed out. Last operation: Sort (internal order) on ?topic1 ?topic2	Topic co-occuring for protein
23	QLever		    687	      	Count= 250 	200		Topic co-author graph for protein
24	QLever		   1049	      	Count= 73 	200		Topic context for protein
25	QLever		 113364	      	Count= 11 	200		Topic country citation graph for protein
26	QLever		   5269	      	Count= 500 	200		Topic earliest published workd for protein
27	QLever		   4498	      	Count= 200 	200		Topic most cited authors for protein
28	QLever		    383	      	Count= 2000 	200		Topic organization map for protein
29	QLever		   1014	      	Count= 0 	200		Topic publications per year for protein
30	QLever		   5150	      	Count= 500 	200		Topic recently published works for protein
31	QLever		   5415	      	Count= 200 	200		Topic top cited for protein
32	QLever		   8970	      	Count= 139039 	200		Topic topics for protein
33	QLever		    255	      	Count= 15 	200		Topic uses for protein
34	QLever		   3178	      	Count= 200 	200		Topic venues for protein
35	QLever		     25	      	Count= 11 	200		Topic author awards for building
36	QLever		    540	      	Count= 200 	200		Topic author scores graph for building
37	QLever		   1425	      	Count= 200 	200		Topic authors for building
38	QLever		    622	      	Count= 14826 	200		Topic co-occuring map for building
39	QLever		   2364	      	Count= 400 	200		Topic co-occuring for building
40	QLever		    418	      	Count= 250 	200		Topic co-author graph for building
41	QLever		   1058	      	Count= 94 	200		Topic context for building
42	QLever		 112467	      	Count= 0 	200		Topic country citation graph for building
43	QLever		    900	      	Count= 500 	200		Topic earliest published workd for building
44	QLever		    716	      	Count= 200 	200		Topic most cited authors for building
45	QLever		    320	      	Count= 2000 	200		Topic organization map for building
46	QLever		    272	      	Count= 0 	200		Topic publications per year for building
47	QLever		    865	      	Count= 500 	200		Topic recently published works for building
48	QLever		    466	      	Count= 200 	200		Topic top cited for building
49	QLever		    578	      	Count= 32168 	200		Topic topics for building
50	QLever		     15	      	Count= 0 	200		Topic uses for building
51	QLever		    372	      	Count= 200 	200		Topic venues for building
52	QLever		     45	      	Count= 67 	200		Topic author awards for lake
53	QLever		    455	      	Count= 200 	200		Topic author scores graph for lake
54	QLever		    677	      	Count= 201 	200		Topic authors for lake
55	QLever		    448	      	Count= 1784 	200		Topic co-occuring map for lake
56	QLever		    631	      	Count= 400 	200		Topic co-occuring for lake
57	QLever		    455	      	Count= 250 	200		Topic co-author graph for lake
58	QLever		   1035	      	Count= 43 	200		Topic context for lake
59	QLever		 113431	      	Count= 42 	200		Topic country citation graph for lake
60	QLever		    580	      	Count= 500 	200		Topic earliest published workd for lake
61	QLever		    640	      	Count= 200 	200		Topic most cited authors for lake
62	QLever		    340	      	Count= 2000 	200		Topic organization map for lake
63	QLever		    196	      	Count= 0 	200		Topic publications per year for lake
64	QLever		    536	      	Count= 500 	200		Topic recently published works for lake
65	QLever		    400	      	Count= 200 	200		Topic top cited for lake
66	QLever		    384	      	Count= 6771 	200		Topic topics for lake
67	QLever		    243	      	Count= 33 	200		Topic uses for lake
68	QLever		    290	      	Count= 200 	200		Topic venues for lake
69	QLever		     26	      	Count= 69 	200		Topic author awards for mountain
70	QLever		    285	      	Count= 200 	200		Topic author scores graph for mountain
71	QLever		    795	      	Count= 200 	200		Topic authors for mountain
72	QLever		    443	      	Count= 2291 	200		Topic co-occuring map for mountain
73	QLever		    533	      	Count= 400 	200		Topic co-occuring for mountain
74	QLever		    424	      	Count= 250 	200		Topic co-author graph for mountain
75	QLever		   1136	      	Count= 120 	200		Topic context for mountain
76	QLever		 112702	      	Count= 0 	200		Topic country citation graph for mountain
77	QLever		    495	      	Count= 500 	200		Topic earliest published workd for mountain
78	QLever		    528	      	Count= 200 	200		Topic most cited authors for mountain
79	QLever		    351	      	Count= 1965 	200		Topic organization map for mountain
80	QLever		    163	      	Count= 0 	200		Topic publications per year for mountain
81	QLever		    503	      	Count= 500 	200		Topic recently published works for mountain
82	QLever		    276	      	Count= 200 	200		Topic top cited for mountain
83	QLever		    372	      	Count= 5409 	200		Topic topics for mountain
84	QLever		    171	      	Count= 5 	200		Topic uses for mountain
85	QLever		    278	      	Count= 200 	200		Topic venues for mountain
