1	QLever		   3983	      	Count= 5 	200		clinical-trial_data Q100788294
2	QLever		 124937	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37.1 GB were available	clinical-trial_related-trials Q100788294
3	QLever		   3831	      	Count= 5 	200		clinical-trial_data Q100788300
4	QLever		 125244	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37.1 GB were available	clinical-trial_related-trials Q100788300
5	QLever		   3806	      	Count= 6 	200		clinical-trial_data Q100788302
6	QLever		 126639	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37.1 GB were available	clinical-trial_related-trials Q100788302
7	QLever		   3845	      	Count= 5 	200		clinical-trial_data Q100788304
8	QLever		 128038	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37.1 GB were available	clinical-trial_related-trials Q100788304
9	QLever		   3842	      	Count= 6 	200		clinical-trial_data Q100788305
10	QLever		 128650	      	None 	500	ERROR: Tried to allocate 52.4 GB, but only 37.1 GB were available	clinical-trial_related-trials Q100788305
