1	QLever		     75	      	Count= 210 	200		
2	QLever		      8	      	Count= 9 	200		
3	QLever		    778	      	Count= 15547 	200		
4	QLever		     31	      	Count= 53 	200		
5	QLever		    130	      	Count= 38591 	200		
6	QLever		     41	      	Result=12963142 	200		
7	QLever		     43	      	Count= 611 	200		
8	QLever		     54	      	Count= 628 	200		
9	QLever		   1088	      	Count= 21961 	200		
10	QLever		    887	      	Count= 36918 	200		
11	QLever		    146	      	Count= 200 	200		
12	QLever		    536	      	Count= 200 	200		
13	QLever		   8416	      	Count= 10 	200		
14	QLever		     33	      	Count= 36 	200		
15	QLever		  10079	      	Count= 9679805 	200		
16	QLever		     33	      	Count= 358 	200		
17	QLever		    118	      	Count= 227 	200		
18	QLever		     26	      	Count= 10 	200		
19	QLever		     13	      	Count= 3 	200		
20	QLever		     10	      	Result=Q297853 	200		
21	QLever		     10	      	Count= 1043 	200		
22	QLever		      4	      	Count= 63 	200		
23	QLever		      5	      	Count= 18 	200		
24	QLever		    443	      	Count= 148 	200		
25	QLever		     64	      	Count= 13170 	200		
26	QLever		   1100	      	Count= 28 	200		
27	QLever		   1094	      	Count= 14949 	200		
28	QLever		     46	      	Count= 198 	200		
29	QLever		    658	      	Count= 992 	200		
30	QLever		     38	      	Count= 3 	200		
31	QLever		    293	      	Count= 300 	200		
32	QLever		    215	      	Count= 0 	200		
33	QLever		   9525	      	Count= 300 	200		
34	QLever		   4244	      	Count= 40989 	200		
35	QLever		   2428	      	Count= 100 	200		
36	QLever		   3183	      	Count= 1379 	200		
37	QLever		     75	      	Count= 99 	200		
38	QLever		    620	      	Count= 2131 	200		
39	QLever		     92	      	Count= 0 	200		
40	QLever		     36	      	Count= 52 	200		
41	QLever		    627	      	Count= 100 	200		
42	QLever		      6	      	Count= 0 	200		
43	QLever		     80	      	Count= 1026 	200		
44	QLever		    930	      	Count= 456 	200		
45	QLever		   1698	      	Count= 479 	200		
46	QLever		     36	      	Count= 61 	200		
47	QLever		     11	      	Result=Q6731158 	200		
48	QLever		   2973	      	Count= 4075 	200		
49	QLever		     50	      	Count= 339 	200		
50	QLever		     13	      	Count= 0 	200		
51	QLever		    429	      	Count= 49513 	200		
52	QLever		    609	      	Count= 227900 	200		
53	QLever		   1833	      	Count= 50 	200		
54	QLever		      6	      	Count= 14 	200		
55	QLever		      4	      	Count= 61 	200		
56	QLever		     71	      	Count= 21688 	200		
57	QLever		  62793	      	Count= 10000000 	200		
58	QLever		    153	      	Count= 194 	200		
59	QLever		   1539	      	Count= 301 	200		
60	QLever		    784	      	Count= 27 	200		
