1	Virtuoso		    373	      	Count= 9 	200		
2	Virtuoso		    102	      	Count= 30 	200		
3	Virtuoso		    358	      	Count= 412 	200		
4	Virtuoso		    175	      	Count= 149 	200		
5	Virtuoso		      3	      	Count= 155 	200		
6	Virtuoso		      2	      	Count= 153 	200		
7	Virtuoso		     58	      	Count= 141 	200		
8	Virtuoso		     50	      	Count= 27 	200		
9	Virtuoso		     22	      	Count= 9 	200		
10	Virtuoso		     61	      	Count= 286 	200		
11	Virtuoso		   3587	      	Count= 1048576 	200		
12	Virtuoso		     17	      	Count= 5 	200		
13	Virtuoso		      9	      	Count= 9 	200		
14	Virtuoso		      9	      	Count= 6 	200		
15	Virtuoso		      8	      	Count= 6 	200		
16	Virtuoso		     17	      	Count= 6 	200		
17	Virtuoso		      1	      	Count= 6 	200		
18	Virtuoso		     12	      	Count= 6 	200		
19	Virtuoso		      1	      	Count= 6 	200		
20	Virtuoso		     10	      	Count= 6 	200		
21	Virtuoso		      7	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 557735936 (sec) exceeds the limit of 3000 (sec).	
22	Virtuoso		     11	      	Count= 5 	200		
23	Virtuoso		      7	      	Count= 5 	200		
24	Virtuoso		    272	      	Count= 7996 	200		
25	Virtuoso		     14	      	Count= 9 	200		
26	Virtuoso		     14	      	Count= 13 	200		
27	Virtuoso		      7	      	Count= 4 	200		
28	Virtuoso		      2	      	Count= 8 	200		
29	Virtuoso		     13	      	Count= 5 	200		
30	Virtuoso		      2	      	Result=Q217230 	200		
31	Virtuoso		     18	      	Count= 9 	200		
32	Virtuoso		      6	      	Count= 4 	200		
33	Virtuoso		     12	      	Count= 5 	200		
34	Virtuoso		      2	      	Count= 29 	200		
35	Virtuoso		      5	      	Count= 17 	200		
36	Virtuoso		     14	      	Count= 9 	200		
37	Virtuoso		      1	      	Count= 6 	200		
38	Virtuoso		    949	      	Count= 812075 	200		
39	Virtuoso		     10	      	Count= 5 	200		
40	Virtuoso		      5	      	Count= 9 	200		
41	Virtuoso		      3	      	Count= 5 	200		
42	Virtuoso		      1	      	Count= 5 	200		
43	Virtuoso		      3	      	Count= 5 	200		
44	Virtuoso		      2	      	Count= 5 	200		
45	Virtuoso		      1	      	Count= 5 	200		
46	Virtuoso		      5	      	Count= 5 	200		
47	Virtuoso		      1	      	Count= 5 	200		
