1	Virtuoso		  84788	      	Count= 1048576 	200		
2	Virtuoso		    264	      	Count= 25977 	200		
3	Virtuoso		    620	      	Count= 15 	200		
4	Virtuoso		     89	      	Count= 25977 	200		
5	Virtuoso		     84	      	Count= 25977 	200		
6	Virtuoso		    136	      	Count= 0 	200		
7	Virtuoso		     12	      	Count= 6 	200		
8	Virtuoso		   7992	      	Count= 1048576 	200		
9	Virtuoso		     18	      	Count= 154 	200		
10	Virtuoso		   3723	      	Count= 1048576 	200		
11	Virtuoso		   3579	      	Count= 1048576 	200		
12	Virtuoso		  89709	      	Count= 0 	200		
13	Virtuoso		   3524	      	Count= 1048576 	200		
14	Virtuoso		   1677	      	Count= 171163 	200		
15	Virtuoso		   1006	      	Count= 275201 	200		
16	Virtuoso		    107	      	Count= 25977 	200		
17	Virtuoso		     41	      	Count= 164 	200		
18	Virtuoso		    102	      	Count= 24395 	200		
19	Virtuoso		     91	      	Count= 25977 	200		
20	Virtuoso		     95	      	Count= 25977 	200		
21	Virtuoso		     92	      	Count= 25977 	200		
22	Virtuoso		   3778	      	Count= 1048576 	200		
23	Virtuoso		   4025	      	Count= 1048576 	200		
24	Virtuoso		   3833	      	Count= 1048576 	200		
25	Virtuoso		   3024	      	Count= 1048576 	200		
26	Virtuoso		   3660	      	Count= 1048576 	200		
27	Virtuoso		    112	      	Count= 25977 	200		
28	Virtuoso		   3970	      	Count= 988316 	200		
29	Virtuoso		    581	      	Count= 171163 	200		
30	Virtuoso		    229	      	Count= 53765 	200		
31	Virtuoso		    566	      	Count= 158749 	200		
32	Virtuoso		   1327	      	Count= 342148 	200		
33	Virtuoso		    112	      	Count= 25977 	200		
34	Virtuoso		    388	      	Count= 96746 	200		
35	Virtuoso		   2958	      	Count= 852386 	200		
36	Virtuoso		    115	      	Count= 25977 	200		
37	Virtuoso		     94	      	Count= 25977 	200		
38	Virtuoso		   3737	      	Count= 1048576 	200		
39	Virtuoso		    105	      	Count= 25977 	200		
40	Virtuoso		     92	      	Count= 25977 	200		
41	Virtuoso		    151	      	Count= 24143 	200		
42	Virtuoso		    164	      	Count= 36666 	200		
43	Virtuoso		    434	      	Count= 81379 	200		
44	Virtuoso		   3847	      	Count= 1048576 	200		
45	Virtuoso		    601	      	Count= 171163 	200		
46	Virtuoso		    984	      	Count= 275201 	200		
47	Virtuoso		    952	      	Count= 215880 	200		
48	Virtuoso		     10	      	Count= 10 	200		
49	Virtuoso		   3734	      	Count= 1048576 	200		
50	Virtuoso		    747	      	Count= 218983 	200		
51	Virtuoso		     17	      	Result=Q82955 	200		
52	Virtuoso		    104	      	Count= 25977 	200		
53	Virtuoso		    198	      	Count= 53765 	200		
54	Virtuoso		   3067	      	Count= 1048576 	200		
55	Virtuoso		     31	      	Count= 2 	200		
56	Virtuoso		      3	      	Count= 2 	200		
57	Virtuoso		      2	      	Count= 9 	200		
58	Virtuoso		    103	      	Count= 25977 	200		
59	Virtuoso		   3254	      	Count= 1048576 	200		
60	Virtuoso		    238	      	Count= 36746 	200		
61	Virtuoso		     89	      	Count= 14231 	200		
62	Virtuoso		      3	      	Count= 7 	200		
63	Virtuoso		    104	      	Count= 25977 	200		
64	Virtuoso		   3641	      	Count= 988316 	200		
65	Virtuoso		    218	      	Count= 53765 	200		
66	Virtuoso		    119	      	Count= 24143 	200		
67	Virtuoso		     86	      	Count= 14231 	200		
68	Virtuoso		    103	      	Count= 25977 	200		
69	Virtuoso		      4	      	Count= 0 	200		
70	Virtuoso		      3	      	Count= 6 	200		
71	Virtuoso		     95	      	Count= 25977 	200		
72	Virtuoso		     96	      	Count= 25977 	200		
73	Virtuoso		     70	      	Count= 14231 	200		
74	Virtuoso		      6	      	Count= 5 	200		
75	Virtuoso		     94	      	Count= 25977 	200		
76	Virtuoso		    595	      	Count= 145862 	200		
77	Virtuoso		   1819	      	Count= 561167 	200		
78	Virtuoso		   2723	      	Count= 921698 	200		
79	Virtuoso		    531	      	Count= 120354 	200		
80	Virtuoso		    177	      	Count= 33502 	200		
81	Virtuoso		      2	      	Count= 0 	200		
82	Virtuoso		    515	      	Count= 111375 	200		
83	Virtuoso		   3125	      	Count= 1048576 	200		
84	Virtuoso		    154	      	Count= 22169 	200		
85	Virtuoso		    183	      	Count= 39601 	200		
86	Virtuoso		   3055	      	Count= 1048576 	200		
87	Virtuoso		    219	      	Count= 53765 	200		
88	Virtuoso		    213	      	Count= 45090 	200		
89	Virtuoso		      2	      	Count= 0 	200		
90	Virtuoso		   1517	      	Count= 54508 	200		
91	Virtuoso		    187	      	Count= 43162 	200		
92	Virtuoso		   3812	      	Count= 1048576 	200		
93	Virtuoso		    111	      	Count= 25977 	200		
94	Virtuoso		    104	      	Count= 25977 	200		
95	Virtuoso		      3	      	Count= 27 	200		
96	Virtuoso		    105	      	Count= 25977 	200		
97	Virtuoso		     94	      	Count= 25977 	200		
98	Virtuoso		      4	      	Count= 108 	200		
99	Virtuoso		      2	      	Count= 67 	200		
100	Virtuoso		      2	      	Count= 11 	200		
101	Virtuoso		   3160	      	Count= 1048576 	200		
102	Virtuoso		     25	      	Result=Q82955 	200		
103	Virtuoso		    102	      	Count= 25977 	200		
104	Virtuoso		   3076	      	Count= 1048576 	200		
105	Virtuoso		   3518	      	Count= 1048576 	200		
106	Virtuoso		   1277	      	Count= 192 	200		
107	Virtuoso		  16854	      	Count= 1048576 	200		
108	Virtuoso		     37	      	Count= 55 	200		
109	Virtuoso		     22	      	Count= 174 	200		
110	Virtuoso		     29	      	Count= 363 	200		
111	Virtuoso		      7	      	Count= 155 	200		
112	Virtuoso		      4	      	Count= 61 	200		
113	Virtuoso		     14	      	Count= 431 	200		
114	Virtuoso		      4	      	Count= 121 	200		
115	Virtuoso		      3	      	Count= 73 	200		
116	Virtuoso		      4	      	Count= 235 	200		
117	Virtuoso		      4	      	Count= 196 	200		
118	Virtuoso		      2	      	Count= 111 	200		
119	Virtuoso		      3	      	Count= 87 	200		
120	Virtuoso		  30239	      	Count= 1048576 	200		
121	Virtuoso		  29138	      	Count= 1048576 	200		
122	Virtuoso		     86	      	Count= 3661 	200		
123	Virtuoso		 564375	      	Count= 40 	200		
124	Virtuoso		  27370	      	Count= 0 	200		
125	Virtuoso		 600728	      	Count= 10033 	200		
126	Virtuoso		 601300	      	Count= 239648 	200		
127	Virtuoso		   6020	      	Count= 70 	200		
128	Virtuoso		    364	      	Count= 20 	200		
129	Virtuoso		 193867	      	Count= 1568 	200		
130	Virtuoso		    345	      	Count= 20 	200		
131	Virtuoso		    708	      	Count= 42 	200		
132	Virtuoso		 254481	      	Count= 2062 	200		
133	Virtuoso		 134069	      	Count= 234594 	200		
134	Virtuoso		  30114	      	Count= 6 	500	Virtuoso 42000 Error TN...: Exceeded 20000000000 bytes in transitive temp memory.  use t_distinct, t_max or more T_MAX_memory options to limit the search or increase the pool	
135	Virtuoso		  19854	      	Count= 21282 	200		
136	Virtuoso		   2385	      	Count= 251712 	200		
137	Virtuoso		   3149	      	Count= 212448 	200		
138	Virtuoso		   3303	      	Count= 1048576 	200		
139	Virtuoso		   7150	      	Count= 312 	200		
140	Virtuoso		   1346	      	Count= 100 	200		
141	Virtuoso		   4069	      	Count= 959088 	200		
142	Virtuoso		 210817	      	Count= 3646 	200		
143	Virtuoso		 600932	      	Count= 78156 	200		
144	Virtuoso		   4313	      	Count= 242913 	200		
145	Virtuoso		   9247	      	Result=Q16195062 	200		
146	Virtuoso		   8479	      	Count= 0 	200		
147	Virtuoso		      2	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 23593370 (sec) exceeds the limit of 3000 (sec).	
148	Virtuoso		   4587	      	Count= 1048576 	200		
149	Virtuoso		   5860	      	Count= 1048576 	200		
150	Virtuoso		   3090	      	Count= 1048576 	200		
151	Virtuoso		   3050	      	Count= 1048576 	200		
152	Virtuoso		    157	      	Count= 0 	200		
153	Virtuoso		    779	      	Count= 38673 	200		
154	Virtuoso		   1170	      	Count= 360859 	200		
155	Virtuoso		     53	      	Count= 4534 	200		
156	Virtuoso		   2771	      	Count= 1048576 	200		
157	Virtuoso		    184	      	Count= 31091 	200		
158	Virtuoso		   3764	      	Count= 6243 	200		
159	Virtuoso		   3568	      	Count= 1048576 	200		
160	Virtuoso		   3245	      	Count= 1048576 	200		
161	Virtuoso		     35	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 2567338 (sec) exceeds the limit of 3000 (sec).	
162	Virtuoso		   5437	      	Count= 1048576 	200		
163	Virtuoso		   4540	      	Count= 987126 	200		
164	Virtuoso		 118955	      	Count= 1048576 	200		
165	Virtuoso		   5507	      	Count= 1048576 	200		
166	Virtuoso		    229	      	Count= 31465 	200		
167	Virtuoso		     49	      	Count= 6288 	200		
168	Virtuoso		     68	      	Count= 430 	200		
169	Virtuoso		   1263	      	Count= 32069 	200		
170	Virtuoso		   3826	      	Count= 1048576 	200		
171	Virtuoso		    239	      	Count= 38030 	200		
172	Virtuoso		    282	      	Count= 31679 	200		
