1	MilleniumDB	COUNTED	     18	      	Result=392 	200		
2	MilleniumDB	COUNTED	      2	      	Result=0 	200		
3	MilleniumDB	COUNTED	   2656	      	Result=10000000 	200		
4	MilleniumDB	COUNTED	   2482	      	Result=10000000 	200		
5	MilleniumDB	COUNTED	   1339	      	Result=10000000 	200		
6	MilleniumDB	COUNTED	   1281	      	Result=10000000 	200		
7	MilleniumDB	COUNTED	   1277	      	Result=10000000 	200		
8	MilleniumDB	COUNTED	   1273	      	Result=10000000 	200		
9	MilleniumDB	COUNTED	    416	      	Result=10000000 	200		
10	MilleniumDB	COUNTED	    515	      	Result=10000000 	200		
11	MilleniumDB	COUNTED	     15	      	Result=56 	200		
12	MilleniumDB	COUNTED	 139882	      	Result=10000000 	200		
13	MilleniumDB	COUNTED	   2106	      	Result=10000000 	200		
14	MilleniumDB	COUNTED	   2524	      	Result=10000000 	200		
15	MilleniumDB	COUNTED	    273	      	Result=20296 	200		
16	MilleniumDB	COUNTED	  19219	      	Result=10000000 	200		
17	MilleniumDB	COUNTED	   4292	      	Result=10000000 	200		
18	MilleniumDB	COUNTED	   3652	      	Result=392894 	200		
19	MilleniumDB	COUNTED	   2198	      	Result=10000000 	200		
20	MilleniumDB	COUNTED	      2	      	Result=0 	200		
21	MilleniumDB	COUNTED	    319	      	Result=204363 	200		
22	MilleniumDB	COUNTED	    239	      	Result=25142 	200		
23	MilleniumDB	COUNTED	  20448	      	Result=10000000 	200		
24	MilleniumDB	COUNTED	  16898	      	Result=10000000 	200		
25	MilleniumDB	COUNTED	   3265	      	Result=10000000 	200		
26	MilleniumDB	COUNTED	   3603	      	Result=10000000 	200		
27	MilleniumDB	COUNTED	   3234	      	Result=10000000 	200		
28	MilleniumDB	COUNTED	   2912	      	Result=10000000 	200		
29	MilleniumDB	COUNTED	   2111	      	Result=10000000 	200		
30	MilleniumDB	COUNTED	   1031	      	Result=10000000 	200		
31	MilleniumDB	COUNTED	   5428	      	Result=10000000 	200		
32	MilleniumDB	COUNTED	   5430	      	Result=10000000 	200		
33	MilleniumDB	COUNTED	   2551	      	Result=10000000 	200		
34	MilleniumDB	COUNTED	   4411	      	Result=10000000 	200		
35	MilleniumDB	COUNTED	   6218	      	Result=10000000 	200		
36	MilleniumDB	COUNTED	   5314	      	Result=10000000 	200		
37	MilleniumDB	COUNTED	   2055	      	Result=10000000 	200		
38	MilleniumDB	COUNTED	   5292	      	Result=10000000 	200		
39	MilleniumDB	COUNTED	    486	      	Result=37572 	200		
40	MilleniumDB	COUNTED	   5237	      	Result=10000000 	200		
41	MilleniumDB	COUNTED	   1816	      	Result=10000000 	200		
42	MilleniumDB	COUNTED	   5321	      	Result=897594 	200		
43	MilleniumDB	COUNTED	    779	      	Result=837736 	200		
44	MilleniumDB	COUNTED	   1289	      	Result=1344779 	200		
45	MilleniumDB	COUNTED	   3041	      	Result=2032475 	200		
46	MilleniumDB	COUNTED	    624	      	Result=10000000 	200		
47	MilleniumDB	COUNTED	    786	      	Result=845365 	200		
48	MilleniumDB	COUNTED	   2596	      	Result=10000000 	200		
49	MilleniumDB	COUNTED	   3564	      	Result=391943 	200		
50	MilleniumDB	COUNTED	    561	      	Result=392137 	200		
51	MilleniumDB	COUNTED	   3321	      	Result=10000000 	200		
52	MilleniumDB	COUNTED	   1972	      	Result=10000000 	200		
53	MilleniumDB	COUNTED	  21680	      	Result=1632320 	200		
54	MilleniumDB	COUNTED	  13907	      	Result=10000000 	200		
55	MilleniumDB	COUNTED	   3038	      	Result=10000000 	200		
56	MilleniumDB	COUNTED	   4674	      	Result=10000000 	200		
57	MilleniumDB	COUNTED	     50	      	Result=7301 	200		
58	MilleniumDB	COUNTED	  10250	      	Result=10000000 	200		
59	MilleniumDB	COUNTED	   7932	      	Result=10000000 	200		
