83	Virtuoso		   3119	      	Count= 1048576 	200		
84	Virtuoso		   2958	      	Count= 1048576 	200		
85	Virtuoso		   3363	      	Count= 1048576 	200		
86	Virtuoso		   3421	      	Count= 1048576 	200		
87	Virtuoso		   3564	      	Count= 1048576 	200		
88	Virtuoso		   3347	      	Count= 1048576 	200		
89	Virtuoso		     51	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 76693736 (sec) exceeds the limit of 3000 (sec).	
90	Virtuoso		     11	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 123543816 (sec) exceeds the limit of 3000 (sec).	
91	Virtuoso		   5621	      	Count= 1048576 	200		
92	Virtuoso		    186	      	Result=Q107277 	200		
93	Virtuoso		   3018	      	Count= 1048576 	200		
94	Virtuoso		   3449	      	Count= 1048576 	200		
95	Virtuoso		     68	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 5411 (sec) exceeds the limit of 3000 (sec).	
96	Virtuoso		      3	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 15992 (sec) exceeds the limit of 3000 (sec).	
97	Virtuoso		   3636	      	Count= 1048576 	200		
98	Virtuoso		   3369	      	Count= 1048576 	200		
99	Virtuoso		     83	      	Count= 963 	200		
100	Virtuoso		   3395	      	Count= 1048576 	200		
101	Virtuoso		   8403	      	Count= 1048576 	200		
102	Virtuoso		    389	      	Count= 17491 	200		
103	Virtuoso		   4263	      	Count= 1048576 	200		
104	Virtuoso		   1951	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 124988 (sec) exceeds the limit of 3000 (sec).	
105	Virtuoso		     51	      	Count= 2 	200		
106	Virtuoso		   5642	      	Count= 1048576 	200		
107	Virtuoso		   7001	      	Count= 1048576 	200		
108	Virtuoso		   6917	      	Count= 1048576 	200		
109	Virtuoso		   7360	      	Count= 1048576 	200		
110	Virtuoso		    100	      	Count= 4505 	200		
111	Virtuoso		   4673	      	Count= 1048576 	200		
112	Virtuoso		   4170	      	Count= 1048576 	200		
113	Virtuoso		   6464	      	Count= 1048576 	200		
114	Virtuoso		   6924	      	Count= 1048576 	200		
115	Virtuoso		   4821	      	Count= 1048576 	200		
116	Virtuoso		   4507	      	Count= 1048576 	200		
117	Virtuoso		     50	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 17035 (sec) exceeds the limit of 3000 (sec).	
118	Virtuoso		     22	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time -2118651904 (sec) exceeds the limit of 3000 (sec).	
119	Virtuoso		     17	      	Count= 123 	200		
120	Virtuoso		   4678	      	Count= 1048576 	200		
121	Virtuoso		   2922	      	Count= 1048576 	200		
122	Virtuoso		   4880	      	Count= 902179 	200		
123	Virtuoso		   4161	      	Count= 1048576 	200		
124	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 4161 (sec) exceeds the limit of 3000 (sec).	
125	Virtuoso		   4211	      	Count= 1048576 	200		
126	Virtuoso		   3341	      	Count= 414051 	200		
127	Virtuoso		     51	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 91007 (sec) exceeds the limit of 3000 (sec).	
128	Virtuoso		   3290	      	Count= 1048576 	200		
129	Virtuoso		   5089	      	Count= 1048576 	200		
130	Virtuoso		    120	      	Count= 6776 	200		
131	Virtuoso		      2	      	Count= 0 	200		
132	Virtuoso		   7640	      	Count= 1048576 	200		
133	Virtuoso		   7715	      	Count= 1048576 	200		
134	Virtuoso		    132	      	Count= 968 	200		
135	Virtuoso		   1345	      	Count= 366494 	200		
136	Virtuoso		   1614	      	Count= 349436 	200		
137	Virtuoso		   3253	      	Count= 1048576 	200		
138	Virtuoso		   3094	      	Count= 1048576 	200		
139	Virtuoso		    316	      	Count= 0 	200		
140	Virtuoso		   3052	      	Count= 895838 	200		
141	Virtuoso		     47	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 4109 (sec) exceeds the limit of 3000 (sec).	
142	Virtuoso		   6260	      	Count= 1048576 	200		
143	Virtuoso		   5879	      	Count= 1048576 	200		
144	Virtuoso		   7350	      	Count= 1048576 	200		
145	Virtuoso		   3522	      	Count= 1048576 	200		
146	Virtuoso		   3342	      	Count= 1048576 	200		
147	Virtuoso		   3086	      	Count= 1048576 	200		
148	Virtuoso		   4702	      	Count= 1048576 	200		
149	Virtuoso		   4925	      	Count= 1048576 	200		
150	Virtuoso		   4377	      	Count= 1048576 	200		
151	Virtuoso		   3279	      	Count= 1048576 	200		
152	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1241513984 (sec) exceeds the limit of 3000 (sec).	
153	Virtuoso		   4508	      	Count= 1048576 	200		
154	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 0 (sec) exceeds the limit of 3000 (sec).	
155	Virtuoso		   3037	      	Count= 1048576 	200		
156	Virtuoso		  20805	      	Count= 934054 	200		
157	Virtuoso		   3355	      	Count= 1048576 	200		
158	Virtuoso		   3043	      	Count= 1048576 	200		
159	Virtuoso		     52	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 74269 (sec) exceeds the limit of 3000 (sec).	
160	Virtuoso		   3238	      	Count= 1048576 	200		
161	Virtuoso		   3252	      	Count= 1048576 	200		
162	Virtuoso		    150	      	Count= 33 	200		
163	Virtuoso		   9171	      	Count= 1048576 	200		
164	Virtuoso		    219	      	Count= 5919 	200		
165	Virtuoso		      8	      	Count= 56 	200		
166	Virtuoso		    238	      	Count= 7415 	200		
167	Virtuoso		     48	      	Count= 6440 	200		
168	Virtuoso		   4640	      	Count= 1048576 	200		
169	Virtuoso		    835	      	Count= 1290 	200		
170	Virtuoso		     32	      	Count= 6996 	200		
171	Virtuoso		 600737	      	Count= 0 	500		
172	Virtuoso		   2840	      	Count= 1048576 	200		
173	Virtuoso		   2836	      	Count= 1048576 	200		
174	Virtuoso		   2982	      	Count= 1048576 	200		
175	Virtuoso		   2791	      	Count= 1048576 	200		
176	Virtuoso		   2778	      	Count= 1048576 	200		
177	Virtuoso		   2406	      	Count= 862344 	200		
178	Virtuoso		   3465	      	Count= 1048576 	200		
179	Virtuoso		   4774	      	Count= 1048576 	200		
180	Virtuoso		    269	      	Count= 63001 	200		
181	Virtuoso		   7447	      	Count= 714864 	200		
182	Virtuoso		    106	      	Count= 2415 	200		
183	Virtuoso		 600721	      	Count= 0 	500		
184	Virtuoso		   4897	      	Count= 1048576 	200		
185	Virtuoso		   6855	      	Count= 1048576 	200		
186	Virtuoso		    194	      	Count= 9538 	200		
187	Virtuoso		    222	      	Count= 49920 	200		
188	Virtuoso		   3523	      	Count= 1048576 	200		
189	Virtuoso		   4771	      	Count= 1048576 	200		
190	Virtuoso		     79	      	Count= 0 	200		
191	Virtuoso		   5877	      	Count= 1048576 	200		
192	Virtuoso		   4982	      	Count= 1048576 	200		
193	Virtuoso		    686	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 5359722 (sec) exceeds the limit of 3000 (sec).	
194	Virtuoso		   3890	      	Count= 1048576 	200		
195	Virtuoso		    437	      	Count= 16 	200		
196	Virtuoso		   3018	      	Count= 1048576 	200		
197	Virtuoso		   4641	      	Count= 1048576 	200		
198	Virtuoso		   3068	      	Count= 1048576 	200		
199	Virtuoso		     56	      	Count= 3 	200		
200	Virtuoso		   2520	      	Count= 1048576 	200		
201	Virtuoso		   4622	      	Count= 1048576 	200		
202	Virtuoso		     59	      	Result=Q800484 	200		
203	Virtuoso		   2174	      	Count= 556990 	200		
204	Virtuoso		     38	      	Count= 0 	200		
205	Virtuoso		   7672	      	Count= 1048576 	200		
206	Virtuoso		   4100	      	Count= 1048576 	200		
207	Virtuoso		   3217	      	Count= 1048576 	200		
208	Virtuoso		     78	      	Count= 64 	200		
209	Virtuoso		 600725	      	Count= 0 	500		
210	Virtuoso		    573	      	Count= 17859 	200		
211	Virtuoso		   3757	      	Count= 1048576 	200		
212	Virtuoso		   1905	      	Count= 91383 	200		
213	Virtuoso		   2943	      	Count= 1048576 	200		
214	Virtuoso		   4671	      	Count= 1048576 	200		
215	Virtuoso		     53	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 21637 (sec) exceeds the limit of 3000 (sec).	
216	Virtuoso		    377	      	Count= 583 	200		
217	Virtuoso		    217	      	Count= 34156 	200		
218	Virtuoso		   4789	      	Count= 1048576 	200		
219	Virtuoso		   4600	      	Count= 1048576 	200		
220	Virtuoso		   4577	      	Count= 1048576 	200		
221	Virtuoso		     51	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 1861066 (sec) exceeds the limit of 3000 (sec).	
222	Virtuoso		   3886	      	Count= 1048576 	200		
223	Virtuoso		   3228	      	Count= 1048576 	200		
224	Virtuoso		   5075	      	Count= 1048576 	200		
225	Virtuoso		   3895	      	Count= 1048576 	200		
226	Virtuoso		   3816	      	Count= 1048576 	200		
227	Virtuoso		   7987	      	Count= 1048576 	200		
228	Virtuoso		     95	      	Count= 4210 	200		
229	Virtuoso		   3578	      	Count= 1048576 	200		
230	Virtuoso		  11629	      	Count= 1048576 	200		
231	Virtuoso		   4027	      	Count= 1048576 	200		
232	Virtuoso		   5427	      	Count= 1048576 	200		
233	Virtuoso		   6019	      	Count= 1048576 	200		
234	Virtuoso		   4089	      	Count= 1048576 	200		
235	Virtuoso		   3506	      	Count= 1048576 	200		
236	Virtuoso		   4127	      	Count= 1048576 	200		
237	Virtuoso		   6366	      	Count= 1048576 	200		
238	Virtuoso		    422	      	Count= 67722 	200		
239	Virtuoso		     13	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 3534 (sec) exceeds the limit of 3000 (sec).	
240	Virtuoso		   4901	      	Count= 1048576 	200		
241	Virtuoso		   6340	      	Count= 1048576 	200		
