109	Virtuoso		   8561	      	Count= 709095 	200		
110	Virtuoso		    630	      	Count= 70 	200		
111	Virtuoso		     34	      	Count= 54 	200		
112	Virtuoso		      2	      	Count= 70 	200		
113	Virtuoso		      2	      	Count= 37 	200		
114	Virtuoso		      2	      	Count= 176 	200		
115	Virtuoso		      8	      	Count= 162 	200		
116	Virtuoso		      1	      	Count= 88 	200		
117	Virtuoso		      1	      	Count= 18 	200		
118	Virtuoso		   3386	      	Count= 1048576 	200		
119	Virtuoso		   2405	      	Count= 591949 	200		
120	Virtuoso		    243	      	Count= 34703 	200		
121	Virtuoso		   3188	      	Count= 1048576 	200		
122	Virtuoso		   5360	      	Count= 1048576 	200		
123	Virtuoso		   8094	      	Count= 1048576 	200		
124	Virtuoso		   6076	      	Count= 737471 	200		
125	Virtuoso		   9604	      	Count= 350603 	200		
126	Virtuoso		    196	      	Count= 254 	200		
127	Virtuoso		   8412	      	Count= 1048576 	200		
128	Virtuoso		   5223	      	Count= 834975 	200		
129	Virtuoso		   1171	      	Count= 41332 	200		
130	Virtuoso		   2898	      	Count= 630084 	200		
131	Virtuoso		     69	      	Count= 111 	200		
132	Virtuoso		      3	      	Count= 134 	200		
133	Virtuoso		     11	      	Count= 192 	200		
134	Virtuoso		      3	      	Count= 175 	200		
135	Virtuoso		   1059	      	Count= 310788 	200		
136	Virtuoso		    319	      	Count= 93605 	200		
137	Virtuoso		     23	      	Count= 2800 	200		
138	Virtuoso		      2	      	Count= 102 	200		
139	Virtuoso		    160	      	Count= 32815 	200		
140	Virtuoso		    288	      	Count= 51145 	200		
141	Virtuoso		   1467	      	Count= 588365 	200		
142	Virtuoso		     66	      	Count= 214 	200		
143	Virtuoso		     10	      	Count= 1539 	200		
144	Virtuoso		   2376	      	Count= 1048576 	200		
145	Virtuoso		     71	      	Count= 732 	200		
146	Virtuoso		      8	      	Count= 502 	200		
147	Virtuoso		      2	      	Count= 217 	200		
148	Virtuoso		      6	      	Count= 25 	200		
149	Virtuoso		     12	      	Count= 3102 	200		
150	Virtuoso		   2471	      	Count= 1048576 	200		
151	Virtuoso		     68	      	Count= 4 	200		
