1	Virtuoso		   1966	      	Count= 6 	200		ontology_data Q28729320
2	Virtuoso		    243	      	Count= 6 	200		ontology_data Q31110555
3	Virtuoso		    233	      	Count= 6 	200		ontology_data Q55118285
4	Virtuoso		     42	      	Count= 3 	200		ontology_data Q55118295
5	Virtuoso		     95	      	Count= 6 	200		ontology_data Q55118298
6	Virtuoso		    939	      	Count= 0 	200		ontology_recent-works Q28729320
7	Virtuoso		      7	      	Count= 0 	200		ontology_recent-works Q31110555
8	Virtuoso		     20	      	Result=2019-10-20T00:00:00Z 	200		ontology_recent-works Q55118285
9	Virtuoso		     11	      	Result=2022-08-24T00:00:00Z 	200		ontology_recent-works Q55118295
10	Virtuoso		      2	      	Result=2022-08-24T00:00:00Z 	200		ontology_recent-works Q55118298
11	Virtuoso		     65	      	Count= 8 	200		ontology_reuse-graph Q28729320
12	Virtuoso		     10	      	Count= 4 	200		ontology_reuse-graph Q31110555
13	Virtuoso		     21	      	Count= 8 	200		ontology_reuse-graph Q55118285
14	Virtuoso		      8	      	Count= 2 	200		ontology_reuse-graph Q55118295
15	Virtuoso		      4	      	Count= 2 	200		ontology_reuse-graph Q55118298
16	Virtuoso		      6	      	Count= 7 	200		ontology_used-by-ontologies Q28729320
17	Virtuoso		      3	      	Count= 3 	200		ontology_used-by-ontologies Q31110555
18	Virtuoso		      2	      	Result=Cell line Ontology 	200		ontology_used-by-ontologies Q55118285
19	Virtuoso		      2	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118295
20	Virtuoso		      2	      	Result=eNanoMapper ontology 	200		ontology_used-by-ontologies Q55118298
21	Virtuoso		      5	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q28729320
22	Virtuoso		      2	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q31110555
23	Virtuoso		      2	      	Count= 7 	200		ontology_used-ontologies Q55118285
24	Virtuoso		      2	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118295
25	Virtuoso		      2	      	Result=Basic Formal Ontology 	200		ontology_used-ontologies Q55118298
