1	Blazegraph		    459	      	Count= 46 	200		taxon_co-occurring-taxa Q1000017
2	Blazegraph		     81	      	Count= 6 	200		taxon_co-occurring-taxa Q1000266
3	Blazegraph		     81	      	Count= 5 	200		taxon_co-occurring-taxa Q1000270
4	Blazegraph		   1427	      	Result=1 	200		taxon_co-occurring-taxa Q1000274
5	Blazegraph		     73	      	Result=1 	200		taxon_co-occurring-taxa Q100032077
6	Blazegraph		     33	      	Count= 0 	200		taxon_genome Q1000017
7	Blazegraph		     24	      	Count= 0 	200		taxon_genome Q1000266
8	Blazegraph		     28	      	Count= 0 	200		taxon_genome Q1000270
9	Blazegraph		     31	      	Count= 0 	200		taxon_genome Q1000274
10	Blazegraph		     29	      	Count= 0 	200		taxon_genome Q100032077
11	Blazegraph		    185	      	Count= 22 	200		taxon_identifiers Q1000017
12	Blazegraph		    124	      	Count= 23 	200		taxon_identifiers Q1000266
13	Blazegraph		    107	      	Count= 20 	200		taxon_identifiers Q1000270
14	Blazegraph		    110	      	Count= 20 	200		taxon_identifiers Q1000274
15	Blazegraph		     92	      	Count= 7 	200		taxon_identifiers Q100032077
16	Blazegraph		  19515	      	Count= 0 	200		taxon_metabolome Q1000017
17	Blazegraph		  10102	      	Count= 0 	200		taxon_metabolome Q1000266
18	Blazegraph		   9717	      	Count= 0 	200		taxon_metabolome Q1000270
19	Blazegraph		   9754	      	Count= 0 	200		taxon_metabolome Q1000274
20	Blazegraph		   9740	      	Count= 0 	200		taxon_metabolome Q100032077
21	Blazegraph		    669	      	Count= 25 	200		taxon_parent-taxa Q1000017
22	Blazegraph		   1027	      	Count= 32 	200		taxon_parent-taxa Q1000266
23	Blazegraph		    899	      	Count= 32 	200		taxon_parent-taxa Q1000270
24	Blazegraph		    645	      	Count= 30 	200		taxon_parent-taxa Q1000274
25	Blazegraph		    623	      	Count= 19 	200		taxon_parent-taxa Q100032077
26	Blazegraph		   3463	      	Count= 0 	200		taxon_proteome Q1000017
27	Blazegraph		   3494	      	Count= 0 	200		taxon_proteome Q1000266
28	Blazegraph		   3447	      	Count= 0 	200		taxon_proteome Q1000270
29	Blazegraph		   3567	      	Count= 0 	200		taxon_proteome Q1000274
30	Blazegraph		   3373	      	Count= 0 	200		taxon_proteome Q100032077
