1	Blazegraph		    234	      	Count= 0 	200		organization_advisor-graph Q115723010
2	Blazegraph		  47587	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=10c61628-0b3b-467d-9550-a72ce8890ea9,bopId=21,partitionId=-1,sinkId=39,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	organization_advisor-graph Q13371
3	Blazegraph		    133	      	Count= 0 	200		organization_advisor-graph Q14389813
4	Blazegraph		     64	      	Count= 0 	200		organization_advisor-graph Q14389831
5	Blazegraph		     76	      	Count= 0 	200		organization_advisor-graph Q14389838
6	Blazegraph		 132511	      	Count= 0 	200		organization_awards Q115723010
7	Blazegraph		 108995	      	Count= 2586 	200		organization_awards Q13371
8	Blazegraph		  77655	      	Count= 30 	200		organization_awards Q14389813
9	Blazegraph		  75821	      	Count= 7 	200		organization_awards Q14389831
10	Blazegraph		  76106	      	Count= 10 	200		organization_awards Q14389838
11	Blazegraph		     91	      	Count= 0 	200		organization_co-author-graph Q115723010
12	Blazegraph		 104786	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=d12a6012-c631-442a-8b2b-6044532bae76,bopId=81,partitionId=-1,sinkId=82,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[--pp-anon-19f979a8-19ca-453c-95ee-941dd3d63da2],outputDistinctJVs=true,size=13884072,considered(left=0,right=0,joins=0)}	organization_co-author-graph Q13371
13	Blazegraph		    614	      	Count= 258 	200		organization_co-author-graph Q14389813
14	Blazegraph		    310	      	Count= 222 	200		organization_co-author-graph Q14389831
15	Blazegraph		    204	      	Count= 20 	200		organization_co-author-graph Q14389838
16	Blazegraph		  22493	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=948b3e77-cfe4-4533-ac76-eea6fc4f87c2,bopId=20,partitionId=-1,sinkId=25,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[researcher],outputDistinctJVs=true,size=20605506,considered(left=0,right=0,joins=0)}	organization_co-author-normalized-citations Q115723010
17	Blazegraph		  21015	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=1ee74a4f-e65d-46da-b880-26640d463ce6,bopId=20,partitionId=-1,sinkId=25,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[researcher],outputDistinctJVs=true,size=20836267,considered(left=0,right=0,joins=0)}	organization_co-author-normalized-citations Q13371
